User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
16326019,KINGSH3P,8,0,0,8,0,11348,[],[]
19592656,miyama_akane,0,0,0,0,0,795,[],[]
1158539274997735425,girod_gary,15,1,0,15,0,2352,[],[]
2537468132,danigerman6,0,1,0,0,0,39,[],[]
68503128,tathiane_vidal,1,2,0,1,0,7692,[],[]
25857543,MattCugini,1,0,0,1,0,168,[],[]
14247395,Carlos_Adama,4,0,1,3,0,1954,[],[]
46245868,drob,51,4,3,48,0,53130,[],[]
38996670,JonStutte,0,0,0,0,0,73,[],[]
3168929006,chancedurant1,29,2,2,27,0,22764,[],[]
4799894581,mobvtta,0,0,0,0,0,265,[],[]
1181022229,RudeboiRuss,15,0,0,15,0,674,[],[]
33289126,ataffo,4,1,0,4,0,735,[],[]
1180240646,bradsketbawl,7,1,1,6,0,1050,[],[]
863878958,MattyCav39,0,0,0,0,0,48,[],[]
14347172,joelbetancourt,0,0,0,0,0,723,[],[]
102172501,BostonNooga,33,5,0,33,0,2039,[],[]
3755564179,hairyhilarity,15,2,4,11,1,2911,[],[]
2890187335,killaakellzzz,4,1,0,4,0,39,[],[]
80764812,jmitch,3,2,0,3,0,4831,[],[]
392740774,zach_montana,7,1,0,7,0,376,[],[]
53612458,ZoopSoul,3,4,1,2,0,1983,[],[]
945219133,XxWolfCallxX,0,0,0,0,0,16,[],[]
990949232,coltrejn,4,1,0,4,0,2266,[],[]
714436354575376386,AutumnLeifs_,0,0,0,0,0,170,[],[]
1052614326501167109,alraven3,0,0,0,0,0,1158,[],[]
818517789086547968,ericinsarasota,123,13,2,121,0,12852,[],[]
863463326092853249,mickeyfoon,4,1,0,4,0,4599,[],[]
754465234883059713,CocoHolaa,0,0,0,0,0,394,[],[]
1080413408070197249,HopeForAllNow,6,1,1,5,0,8527,[],[]
526953043,RedFivePilot,1,0,0,1,0,348,[],[]
464198476,ScotlandClare,2,0,1,1,0,1244,[],[]
2925171446,ericawilkey8,0,1,0,0,0,431,[],[]
53583399,lalalexiiiii,3,0,0,3,0,205,[],[]
1244913792624078850,bananarchia,1,0,0,1,0,94,[],[]
15934474,michaelmhughes,21,7,0,21,0,4456,[],[]
4235105361,DanPoulin_,0,1,0,0,0,182,[],[]
3667506253,funkygata,1,0,0,1,0,161,[],[]
1658822725,tessasagarino,6,1,2,4,0,233,[],[]
230830371,beyondshay,0,0,0,0,0,732,[],[]
65053468,CurranMcKay,1,0,0,1,0,938,[],[]
1156766347981926400,goosername,1,1,0,1,0,293,[],[]
407514173,Seb_onTheBlock,0,0,0,0,0,49,[],[]
1154487503480643587,Aqua_Tmm,0,0,0,0,0,194,[],[]
33449278,LeopoldxStotch,1,0,0,1,0,1326,[],[]
64096281,annalynnmartino,2,2,0,2,0,1026,[],[]
423345472,charlie_swan14,0,0,0,0,0,374,[],[]
282689560,leogarciamx,639,18,96,543,13,35391,[],[]
44171189,Coraggioone,0,0,0,0,0,6873,[],[]
24301823,gabehwkns,0,0,0,0,0,413,[],[]
799670714311774208,DrDutchTweets,1,0,0,1,0,1049,[],[]
862745318315765760,herosnvrdie69,688,4,73,615,2,49395,[],[]
2353794660,BlueCerealEduc,17,1,1,16,0,2799,[],[]
4869926123,eyeofvecna,5,0,1,4,0,311,[],[]
891731167136817152,AndSheSaidNo,0,1,0,0,0,322,[],[]
386236032,TheMellowDee,0,0,0,0,0,10134,[],[]
1036462328,kiraley96,0,0,0,0,0,1568,[],[]
1074813845737271296,AppliedScience,122,3,18,104,1,420,[],[]
3417460852,moviehottake,0,0,0,0,0,980,[],[]
2273354074,FireAtWillMo,2,0,0,2,0,6775,[],[]
1317696673183789056,Peter04327737,0,0,0,0,0,2,[],[]
14063494,mysportsrumors,0,0,0,0,0,6062,[],[]
19162811,cheeb87,1,0,0,1,0,571,[],[]
432835319,j_bingaman,2,0,1,1,0,53,[],[]
93847874,musicboxmom,0,0,0,0,0,236,[],[]
445676287,alex_hili_,0,0,0,0,0,372,[],[]
66331278,jeanchrisprince,3,0,0,3,1,434,[],[]
894839792,willowbradner1,0,0,0,0,0,1256,[],[]
95112489,Dyani_2u,2,0,0,2,0,1877,[],[]
38682264,jonleehart,1,0,0,1,0,1457,[],[]
286939221,boomrokerij,0,0,0,0,0,155,[],[]
320385394,ArqueuGomes,0,0,0,0,0,254,[],[]
969955411,tukkamatti,3,0,0,3,0,566,[],[]
925835709176532992,HotelLubyanka,22,21,2,20,0,11108,[],[]
820447399126695936,_BirdFolk,0,0,0,0,0,157,[],[]
186992030,Tam_Sailor,0,1,0,0,0,167,[],[]
580224794,TravisAllen02,1985,150,119,1866,18,247153,[],[]
839378906566250496,FolgerDaniel,0,0,0,0,0,72,[],[]
71875415,Champ_Dawg9,15,3,1,14,1,3763,[],[]
52420969,ajuliaarara,2,0,0,2,0,555,[],[]
98887266,CC1o1,0,0,0,0,0,169,[],[]
275210949,pediario,1,0,0,1,0,3866,[],[]
925457648216047616,sansavant,3,1,0,3,0,59,[],[]
10158062,CountDMonet,1,0,0,1,0,538,[],[]
1961227963,TaeDaReBirPH,1,0,0,1,0,432,[],[]
15387287,NJShore,2,0,0,2,0,3390,[],[]
1950562866,sharonw0312,0,0,0,0,0,57,[],[]
2616124279,sci_writer,0,0,0,0,0,391,[],[]
273566528,CAConrad88,7,0,0,7,0,11629,[],[]
168314300,CodyMikeSpeaks,0,1,0,0,0,312,[],[]
1250136799244156943,crodismo,1,0,0,1,0,958,[],[]
267818524,deannaveg,1,1,0,1,0,332,[],[]
38224414,JemWilson84,39,7,0,39,0,3835,[],[]
2917887331,Anthroptimism,2,1,0,2,0,1135,[],[]
15172232,jamiedelton,1,0,0,1,0,787,[],[]
1028280483614883841,yue10yomimasu,0,0,0,0,0,211,[],[]
2807956010,Gratitude4air,2,1,0,2,0,94,[],[]
432831188,Derek_IA,3,0,0,3,0,665,[],[]
117026082,malaskumar,0,0,0,0,0,657,[],[]
18977995,rainy101,101,25,11,90,4,4786,[],[]
3011691524,TAPSTRIMEDIA,11,0,1,10,0,26408,[],[]
1042063342179889152,RobynMendoza9,0,0,0,0,0,24,[],[]
313430985,JumpedAShark,2,0,0,2,0,241,[],[]
87734147,cardamico,3,1,0,3,0,1339,[],[]
796857267471663104,tjoharaii,0,0,0,0,0,7,[],[]
820009541253242880,DanteMac8,1,0,0,1,0,165,[],[]
61005232,kylebostian,1,1,0,1,0,335,[],[]
979737421360386048,YTexas2,5,0,0,5,0,3708,[],[]
287720183,rexroseareal,1,1,0,1,0,126,[],[]
3927251,megumiz,3,1,0,3,1,1367,[],[]
742130114738192384,sandsun2017,0,0,0,0,0,160,[],[]
35509229,TehBenSVX,0,0,0,0,0,400,[],[]
792378138,aardvarksilence,0,0,0,0,0,383,[],[]
22685704,sisuwoman,0,0,0,0,0,410,[],[]
294046277,Curve_Planet,16,4,1,15,0,1479,[],[]
359825735,Meko4403,1,0,0,1,0,141,[],[]
369294913,kpsithlady,0,1,0,0,0,258,[],[]
724028102557483008,Outlander_Black,0,0,0,0,0,61,[],[]
526811700,kyralolol,1,0,0,1,0,303,[],[]
2500946615,frckgerard,0,0,0,0,0,187,[],[]
1145855292,Keszenman,0,1,0,0,1,84,[],[]
85975759,GTAveledo,98,7,20,78,12,37555,[],[]
67403055,TimtatiousTimmy,0,0,0,0,0,1,[],[]
249782781,KPNYJ,1,1,0,1,0,640,[],[]
1225905193151291394,Kurtagainstmob1,0,0,0,0,0,8,[],[]
288513617,SHWALD,4,0,0,4,0,4599,[],[]
834413912,johnyposting,0,0,0,0,0,353,[],[]
1251987012602736640,MTemesy,0,0,0,0,0,22,[],[]
471518497,Monsieur_Monty,0,0,0,0,0,149,[],[]
2388189796,HusseniHussein,3,0,0,3,0,14459,[],[]
101740307,MAPhillips2010,2,0,0,2,0,663,[],[]
1323125065437769729,yumetoaioturete,0,0,0,0,0,126,[],[]
1288463857149792257,ermatruth,3,0,0,3,0,6384,[],[]
992239308944953344,Toxcity_Team,0,1,0,0,0,65,[],[]
86468990,yasutaketin,1,1,0,1,2,24996,[],[]
315187614,Hardeep_Matharu,51,5,15,36,3,36634,[],[]
38586473,slorxx41,0,0,0,0,0,2136,[],[]
1279119952449081344,GuzmanCesar9,1,0,0,1,0,361,[],[]
211276225,Breadbin00,1,0,0,1,0,74,[],[]
1185720038470369281,amomuncensored,20,1,2,18,0,5878,[],[]
2256714034,AliCobain95,2,1,1,1,0,203,[],[]
1306847591112425472,Drucipher5,0,0,0,0,0,2,[],[]
65671142,C_Holler,19,5,0,19,0,10867,[],[]
31453289,stahmorne,2,0,0,2,0,226,[],[]
16304074,hakirsch,3,0,0,3,0,1172,[],[]
14165496,markberry,0,0,0,0,0,1492,[],[]
238351043,Snorkfroken,1,0,0,1,1,2434,[],[]
19017836,visualeditor_nl,1,0,0,1,0,599,[],[]
234957306,OscarLombroso,3,0,1,2,0,1136,[],[]
47942585,Aboujahjah,50,11,0,50,2,25269,[],[]
4874491499,Future_Bat,8,1,0,8,0,1790,[],[]
1015293670763921413,ilReazionario,99,16,13,86,1,8013,[],[]
1265662496,AntoeVins,0,0,0,0,0,225,[],[]
2469338960,ka_laz,0,0,0,0,0,19,[],[]
1272742689373425664,YFlhtXuaq3Bh,0,0,0,0,0,1133,[],[]
26326529,MayoAKA,1,0,0,1,0,2130,[],[]
229389408,witajana,0,0,0,0,0,16,[],[]
1210494770,Sir_ilho,0,0,0,0,0,404,[],[]
135818371,luysen,3,0,1,2,0,2980,[],[]
152579213,Re_Ander,0,0,0,0,0,283,[],[]
4400574492,dreambig1970,0,0,0,0,0,529,[],[]
2925032317,chris_stans,0,0,0,0,0,51,[],[]
1256256457445650433,VioletsDoppelg1,4,0,1,3,0,18,[],[]
1273300456329097216,xoxdebxox,0,0,0,0,0,72,[],[]
26462615,Eternal0Star,0,0,0,0,0,420,[],[]
37990581,RandyResist,55,2,17,38,1,72035,[],[]
15784557,ttomassini,0,0,0,0,0,99,[],[]
14548479,dayv,36,1,1,35,0,934,[],[]
77377177,kevthepoet,2,0,1,1,0,2249,[],[]
25532553,petterij,19,9,1,18,1,36125,[],[]
1095290753314668544,MichielT37,6,1,1,5,0,1111,[],[]
212313721,xloubellxx,18,4,2,16,2,2950,[],[]
1412141023,AnyFishAnyTime,6,0,0,6,0,1005,[],[]
981018908504162304,DannyArredond14,0,0,0,0,0,24,[],[]
848566190859579392,mateusz_rusinek,0,0,0,0,0,60,[],[]
1266296607298867202,thattridentdude,1,1,0,1,0,410,[],[]
735703456011280384,MildCuthbert,8,1,0,8,0,4572,[],[]
60656172,unmengano,0,0,0,0,0,655,[],[]
61372319,SophiaTesfaye,13,1,1,12,1,7337,[],[]
889720333,FGCLovesYou,0,0,0,0,0,192,[],[]
28691088,nkoliii,0,0,0,0,0,390,[],[]
982409079527231489,red__thedragon,3,1,0,3,0,414,[],[]
3139667865,mimmogammella2,0,0,0,0,0,1427,[],[]
507831931,giamporossi,0,0,0,0,0,192,[],[]
72280755,Nordseemigrant,0,0,0,0,0,1841,[],[]
1248318315031924737,JediExiliado,2,0,0,2,0,2117,[],[]
1267339667143307269,MJK_Save_Us,0,0,0,0,0,129,[],[]
587469331,Michael_Leh,1,0,0,1,0,8560,[],[]
16145156,Olly4Everyone,2,1,1,1,0,5563,[],[]
914037191537504256,Tone81571751,3,4,1,2,0,3875,[],[]
24150879,SimoneAlliva,27,3,0,27,0,10970,[],[]
1633158919,Roy_Kevin85,0,0,0,0,0,1548,[],[]
1076905232330702848,coochiguru,3,1,0,3,0,323,[],[]
241874575,jabernardez,3,0,0,3,0,184,[],[]
60143566,giulioenrico,0,0,0,0,0,664,[],[]
733003920109264897,nyxwept,1,0,0,1,0,106,[],[]
22585854,Caroleeenalala,0,0,0,0,0,785,[],[]
322994813,MattFoulger,3,0,0,3,0,1038,[],[]
1553388638,poemproducer,2,3,0,2,0,5300,[],[]
3240922018,AlanSmithee1987,1,1,0,1,0,1286,[],[]
2430713088,GodOvCrypto,0,0,0,0,0,2709,[],[]
73200038,yamamaya3,0,0,0,0,0,951,[],[]
454423746,lorepregliasco,1239,106,28,1211,8,58807,[],[]
584188950,baheed75,0,0,0,0,0,105,[],[]
423075226,ChocolatJeesus,0,0,0,0,0,27,[],[]
1257008706,codename_aifos,0,0,0,0,0,167,[],[]
36900541,elusivecow,0,0,0,0,0,1408,[],[]
2734253530,Frankenboob45,0,0,0,0,0,212,[],[]
1294748729073758208,TheodorAwhoreno,2,0,0,2,0,2175,[],[]
821043795496038400,Tearg4slighting,11,1,0,11,0,1188,[],[]
478447998,t_valerius,0,0,0,0,0,378,[],[]
66629916,ClaudeMoniquet,143,5,52,91,7,14324,[],[]
293203389,brown_cooter,1,1,0,1,0,462,[],[]
1049906638315053056,sillylittle_guy,0,0,0,0,0,124,[],[]
4912852943,tweetjesvanmax,8,0,0,8,0,3251,[],[]
609263725,SarahDoesKC,0,1,0,0,0,1627,[],[]
758384666831355904,willstweets,1,0,0,1,0,25,[],[]
433219396,kadybat,10,3,1,9,1,4296,[],[]
14201135,ygurvitz,54,4,1,53,0,20653,[],[]
1296525398222626816,imalexcave,1,1,0,1,0,361,[],[]
119803329,theurbanhobo,0,0,0,0,0,365,[],[]
585664052,FeyeNody,13,5,0,13,0,6172,[],[]
217971745,m_diakiw,0,0,0,0,0,1078,[],[]
54457213,nasitaro,3,0,0,3,0,8116,[],[]
9363492,cassler,0,0,0,0,0,725,[],[]
394925724,goldstar545,2,0,0,2,0,175,[],[]
1653748670,SithL0rdJarJar,2,2,0,2,0,1794,[],[]
963522932,negativeyolk,11,0,0,11,0,499,[],[]
2876824679,bean_outsider,4,0,0,4,0,218,[],[]
60780206,ExecutiveOtaku,12,1,4,8,0,2001,[],[]
1006414926976634881,JigglesWalnuts,2,0,0,2,0,247,[],[]
1244740766838251520,RedxGate,0,0,0,0,0,725,[],[]
1176197239091449865,finleys21,1,0,0,1,0,40,[],[]
722841380,_Ali__B,9,2,0,9,0,1980,[],[]
3963032773,k_mishige,0,0,0,0,0,92,[],[]
967743650473152512,GattiPhilippe,5,2,2,3,0,732,[],[]
15268122,david_browne,0,0,0,0,0,95,[],[]
799383942,NinioBestiaXL,0,0,0,0,0,984,[],[]
3165377853,AnonSkrongus,5,0,2,3,0,465,[],[]
1258868081369255936,MessSean,0,0,0,0,0,82,[],[]
2697574070,kazuya_ebooks,1,0,0,1,0,566,[],[]
796912391191543808,milkbutcher,0,0,0,0,0,61,[],[]
66604804,ColombianRoast,0,0,0,0,0,287,[],[]
250986992,GatoVzlano,0,0,0,0,0,230,[],[]
1311090306,tonibrianaaa,1,0,0,1,0,537,[],[]
420942619,PalmaFrancesco,2,0,0,2,0,829,[],[]
61134949,coil4423,0,0,0,0,0,24,[],[]
2291851068,xtrippyburgerx,2,1,0,2,0,687,[],[]
337926349,frank__bono,2,1,0,2,0,243,[],[]
6693372,HMA04,2,0,0,2,0,1308,[],[]
1259181365846663168,RBeckons,0,0,0,0,0,243,[],[]
998304717242544129,Casswantsrevolt,4,1,0,4,0,5222,[],[]
252962705,BenMcCombe,0,1,0,0,0,902,[],[]
4581444372,JustKevooo,0,0,0,0,0,246,[],[]
124430128,dqnchild2,18,0,7,11,0,1433,[],[]
389342763,jdwakefield,1,0,0,1,0,4408,[],[]
44516243,dannypalk,3,2,0,3,0,127,[],[]
1236659210,may_waltz,0,0,0,0,0,296,[],[]
1067133888,Benji_P16,0,0,0,0,0,362,[],[]
121832243,BarthDoesThings,1,0,0,1,0,1470,[],[]
39673899,el_senador,3,2,0,3,0,1415,[],[]
1122369765022920705,altercolor9,0,0,0,0,0,16,[],[]
465702407,BFLOJAMES,0,0,0,0,0,1494,[],[]
1260826888639057925,EricNewton2020,3,1,0,3,0,5556,[],[]
633462607,RptilianoZapata,0,0,0,0,0,235,[],[]
1324563788805345282,ShelaConnelly7,0,0,0,0,0,4,[],[]
1526312119,danker_hank,1,0,0,1,0,2844,[],[]
18742900,cambronero,295,15,12,283,1,28488,[],[]
1324139100446904325,ChelseaKT1,0,0,0,0,0,97,[],[]
376719844,kristn_andersn,14,0,1,13,0,493,[],[]
220148776,dan_coff,2,1,0,2,0,1291,[],[]
1071923407,lilfiz99,0,0,0,0,0,338,[],[]
182078422,AZCatsFan1981,5,0,0,5,0,364,[],[]
1091424833869627392,Gidraaffe,4,0,0,4,0,188,[],[]
31589326,tonio_sim,0,0,0,0,0,35,[],[]
959139411509342213,ejabresky,1,0,0,1,0,115,[],[]
833243239708659712,SilvoliteV2,1,0,0,1,0,80,[],[]
7077582,jasper9,0,1,0,0,0,741,[],[]
828003809565765632,Ima_Bad_Hombre,0,0,0,0,0,31,[],[]
103199962,eats_master,4,1,1,3,0,982,[],[]
171179998,epicinvain,2,0,0,2,0,146,[],[]
45809859,soumya_goblue,5,1,1,4,0,2168,[],[]
1088664900270837761,Bsim110,1,0,0,1,0,160,[],[]
1324566884142866432,EinsteinLaws,0,0,0,0,0,0,[],[]
368578726,Carma_2012,6,0,1,5,0,1126,[],[]
1271665258164174849,bargemanx,0,0,0,0,0,187,[],[]
922211532972351488,getthevaccinery,0,0,0,0,0,28,[],[]
1216191066908561409,DMcFar423,1,0,0,1,0,37,[],[]
4840201,yeuxqui,49,1,20,29,0,12661,[],[]
16197767,JohnnyBananas84,0,0,0,0,0,374,[],[]
1861908236,garfieldslaw,0,0,0,0,0,160,[],[]
1208215451819376640,Heatherjbradle2,1,1,0,1,0,146,[],[]
77450632,garebear75,0,0,0,0,0,523,[],[]
125399119,Andrew_Heaton,231,13,8,223,0,38423,[],[]
55041676,ziggyzach4,0,0,0,0,0,212,[],[]
1318202358652829696,MichaelEMELTON2,3,0,1,2,0,240,[],[]
1133916572014338049,EmmasBugsBunny,0,2,0,0,0,3974,[],[]
2152106940,ramirezalexa94,25,2,3,22,0,506,[],[]
89712555,spencerniemetz,78,3,1,77,0,16130,[],[]
4707777262,novcbh,0,0,0,0,0,16,[],[]
23272283,FootballExpert,2,0,0,2,0,1932,[],[]
1008028754,Jarrod_Farrar,1,1,0,1,0,385,[],[]
15889681,JDidda,1,0,0,1,0,3912,[],[]
332620961,mattmelvin14,3,0,0,3,0,183,[],[]
1006769795302346753,TheAgeofShoddy,47,2,3,44,0,14782,[],[]
750497548150906884,ambizurde33,8,0,0,8,1,121,[],[]
74626374,Lawdemigod,2,0,0,2,0,287,[],[]
16991258,dzav,0,0,0,0,0,1113,[],[]
19376524,cosmicJunkBot,36,2,6,30,0,2874,[],[]
160582379,twinsthings,1,0,0,1,0,306,[],[]
241124893,DaniPNVA,0,0,0,0,0,624,[],[]
2408876565,howiedoit521,5,0,0,5,0,344,[],[]
2775659742,damifarm,0,0,0,0,0,1693,[],[]
1170663172568735744,Ninjabird6,0,0,0,0,0,9882,[],[]
808524596181921793,coherentstates,1668,37,76,1592,4,56063,[],[]
857331013,MokuMakani,2,0,0,2,0,1475,[],[]
2835526181,gabygoesrogue,0,0,0,0,0,24,[],[]
36959148,robbal76,1,0,0,1,0,135,[],[]
192084485,_missemilyrose_,0,0,0,0,0,833,[],[]
1526893868,IIIChainzz,0,0,0,0,0,162,[],[]
2769593650,pam_pmn,2,0,0,2,0,287,[],[]
344222203,girrlpuppy,31,1,0,31,1,3131,[],[]
492917477,brokenglassfoto,9,1,1,8,0,381,[],[]
592903778,ChaoticHaze,0,0,0,0,0,7,[],[]
399814591,elliot_sperber,5,3,0,5,0,1521,[],[]
296203099,Jimbosmyname,1,0,0,1,0,448,[],[]
201018614,swhathesaid,0,0,0,0,0,222,[],[]
1205714852922220545,gazoo415,0,0,0,0,0,431,[],[]
2867401450,ParleAvecLeY,11,1,1,10,0,3457,[],[]
2569272232,hcaseym,6,4,0,6,0,170,[],[]
431157878,nicholas_card23,18,2,0,18,0,1000,[],[]
55019353,SSFCFOTY13,5,4,0,5,0,1755,[],[]
96066306,09_Javier,0,0,0,0,0,699,[],[]
257907214,texbeat,0,1,0,0,0,813,[],[]
433621818,mckinnon_pjm,0,0,0,0,0,2839,[],[]
1046035193243545602,funferal,0,0,0,0,0,280,[],[]
23530582,tgoody3784,1,0,0,1,0,122,[],[]
288354235,kyannnpeppa,2,0,0,2,0,230,[],[]
1285005048603385859,madnstuff,1,0,0,1,0,7,[],[]
830660449536454656,ILoveFeshwada,1,0,0,1,0,5,[],[]
552056691,x13sawa,0,0,0,0,0,1089,[],[]
1005551820716924928,noche_y_calima,0,0,0,0,0,341,[],[]
3164506866,mivaro,12,1,0,12,0,1150,[],[]
234090941,jlnyng,4,0,0,4,0,380,[],[]
3181379249,hateshack,30,2,0,30,0,4305,[],[]
1055215337841541120,viviandlp03,0,0,0,0,0,21,[],[]
1328085643,Mr_Kristos,0,0,0,0,0,44,[],[]
2310572359,mrbradnelson,0,1,0,0,0,81,[],[]
37808107,JnchMarin,1,0,0,1,0,290,[],[]
2854551942,KyleSchmidlin1,1,1,0,1,0,198,[],[]
1065290982881542144,OptimisticPes11,0,1,0,0,0,848,[],[]
835204447777263616,prof_curtis,3,0,1,2,0,94,[],[]
1237978991170072578,BellBivFefo,0,0,0,0,0,28,[],[]
15694863,beyerstein,55,5,5,50,0,19929,[],[]
2743181004,CVasquezForUs,1,1,0,1,0,1740,[],[]
458796368,TorEkelandPLLC,30,2,0,30,1,15100,[],[]
70274179,BrianHD79,8,1,0,8,1,592,[],[]
17740102,xoLibraBella,1,0,0,1,0,975,[],[]
25738976,BRCarr,2,0,0,2,0,315,[],[]
37696718,visageofscott,3,2,0,3,0,743,[],[]
530832116,NutriaAtomica,0,0,0,0,0,586,[],[]
66702262,gonbe3,5,1,1,4,0,2933,[],[]
60475529,Trap_Jesus,6,3,1,5,0,5055,[],[]
14362971,docstodden,6,1,0,6,0,101,[],[]
58685612,abbytbaum18,12,1,0,12,0,383,[],[]
474486833,BTrecording,4,0,0,4,0,509,[],[]
282751554,_TheStuffISay,0,1,0,0,0,449,[],[]
2747958918,HumanJukeboxMax,7,1,0,7,0,163,[],[]
