User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1575878917,teacher_amyrose,1,0,0,1,0,78,[],[]
25967016,EdgeCityFilms,0,0,0,0,0,366,[],[]
1074386010954330112,yououuii,3,0,0,3,0,833,[],[]
826111800588382208,Mike_v77,1,0,0,1,0,22,[],[]
35034578,unlibUSA,1,0,0,1,0,11944,[],[]
1087535203,SamHinduPatel,1,1,0,1,0,75,[],[]
1257461748736634883,PeterHi24361837,0,0,0,0,0,58,[],[]
449843676,SheldonKaufman,0,0,0,0,0,5842,[],[]
1109469626,VEtFeMaLE,10,7,1,9,0,32216,[],[]
105145718,orangemanismean,0,1,0,0,0,329,[],[]
731308336105328641,v73ac2g,0,0,0,0,0,19,[],[]
13136612,LulaVampiro,26,1,1,25,0,3836,[],[]
46288137,nutrimedpro,0,0,0,0,0,6372,[],[]
733466622,Dav19Mill,0,0,0,0,0,2,[],[]
471056316,mikewinnpa,0,0,0,0,0,135,[],[]
74516561,AdamGoesHam,301,42,15,286,4,18631,[],[]
1306393894226145284,DeeFit3,0,0,0,0,0,780,[],[]
19171380,dpny,0,0,0,0,0,25,[],[]
726982304527085571,Seagurlie,1,0,0,1,0,325,[],[]
711161735986716672,Rosinant_,1,0,1,0,0,1090,[],[]
889257513308311552,CoporbopJC,0,0,0,0,0,0,[],[]
1265316730064244738,greyfox1938,0,0,0,0,0,54,[],[]
128493515,ianbearden,2,0,0,2,0,579,[],[]
21972274,ronmeyerson,2,1,0,2,0,531,[],[]
2259535579,JettGoldsmith,6,0,0,6,0,4509,[],[]
24689680,MarkAdamson1,0,1,0,0,0,385,[],[]
39428832,jendinwa,1,0,0,1,0,75,[],[]
1339776259983892480,Patra4love,2,0,1,1,0,8,[],[]
893607773161889792,theRealBillBoyd,0,0,0,0,0,917,[],[]
1187486530325172231,MamaLuke6,0,0,0,0,0,4,[],[]
249917225,robwedewer,1,0,0,1,0,62,[],[]
1191106104484401154,jmh620,0,0,0,0,0,198,[],[]
28027732,SportsJournNiko,0,0,0,0,0,692,[],[]
368038444,bigjrey,2,0,0,2,0,178,[],[]
216795801,the_pronouncer,1,0,0,1,0,702,[],[]
1205673133824528386,alekultra,0,0,0,0,0,22,[],[]
307715828,alidock65,0,0,0,0,0,115,[],[]
301273734,NatlSecCnslrs,27,1,6,21,2,17368,[],[]
164493799,jordlefevb,2,1,0,2,0,1970,[],[]
1252698739124260864,GublerWil,0,0,0,0,0,2,[],[]
1253643671645405188,Goysila,0,0,0,0,0,3,[],[]
705967571036565505,robertmonk78,0,0,0,0,0,1,[],[]
22762243,HadasOnPolitics,1,0,0,1,0,167,[],[]
1056282676460769281,MAGA20205,1,0,0,1,0,2933,[],[]
166668718,sseneqinu,0,0,0,0,0,149,[],[]
1012038065206882304,ne0agent1c,18,3,1,17,0,2365,[],[]
274063640,Spokoiny,1,0,1,0,0,1921,[],[]
2700651599,sfs174_rob,0,0,0,0,0,0,[],[]
840378050,kmassey04,3,0,0,3,0,1609,[],[]
1235509674914598912,IrishMikeReilly,0,0,0,0,0,164,[],[]
1256871911864188929,Anthony22482886,0,0,0,0,0,212,[],[]
1306012092873551873,JamesSova17,1,0,0,1,1,107,[],[]
1000092167543517184,JVtrashy,0,1,0,0,0,413,[],[]
1097196828594978818,Magpie4freedom,1,0,0,1,1,1365,[],[]
630093105,trace509_joseph,0,1,0,0,0,268,[],[]
2722729644,bmarshall1959,1,0,0,1,0,298,[],[]
100505567,krall_7,0,0,0,0,0,20,[],[]
31295101,Jbug33,4,0,0,4,0,817,[],[]
4074064154,terrycoco1,27,7,0,27,0,3209,[],[]
1340364316189593603,GreatensTodd,0,0,0,0,0,1,[],[]
1198071,believablybad,3,0,0,3,0,44163,[],[]
627813,raoul1976,0,0,0,0,0,1787,[],[]
1002562770771107842,veryyysmall,0,0,0,0,0,101,[],[]
1158503866146676738,aglobalcooling,2,1,0,2,0,1337,[],[]
2371541856,__bloodstone,0,0,0,0,0,10,[],[]
1154167450650460160,JustFactsSG810,0,0,0,0,0,168,[],[]
1233871463037300737,DebraGilson3,0,0,0,0,0,35,[],[]
1333572856387493888,silkwormser,0,0,0,0,0,2,[],[]
3632950635,montecarlo1973,0,0,0,0,0,3,[],[]
394399739,MattMoney2,0,0,0,0,0,292,[],[]
736379908033650689,GoBrandon_1,1,0,0,1,0,104,[],[]
353598106,Trnrjss4,0,0,0,0,0,97,[],[]
1298654775387607044,JoanBillings6,0,0,0,0,0,2,[],[]
2941116452,Think4YrSelf_,3,0,0,3,0,849,[],[]
828048806641954816,steve_kosareff,0,0,0,0,0,1145,[],[]
2778629896,gbellnasa,11,0,0,11,2,4126,[],[]
1331487731600461824,Valerii79938305,0,0,0,0,0,68,[],[]
3315464599,crt39437,14,1,4,10,2,42453,[],[]
1164112472,heidik57,0,0,0,0,0,25,[],[]
918599846004707329,ahuihoualoha,0,0,0,0,0,8,[],[]
1105180634333495296,BillBoucher7,0,0,0,0,0,59,[],[]
31303883,Shillagan,0,0,0,0,0,210,[],[]
370169563,khitchfit,0,0,0,0,0,391,[],[]
324154010,MrKnyceGuy,0,1,0,0,0,128,[],[]
4760767417,the_jacq,0,0,0,0,0,43,[],[]
806893933494149120,OneAmazedHuman,0,0,0,0,0,730,[],[]
28544191,mhubb31205,0,0,0,0,0,41,[],[]
16285257,luzzionz,0,0,0,0,0,1338,[],[]
1858054448,steventweetme,0,0,0,0,0,80,[],[]
1311683110103375885,FedUp1973,0,0,0,0,0,7,[],[]
176306447,RealJamesUSA,55,0,11,44,0,22931,[],[]
1137247950,___Mu____,0,2,0,0,0,45,[],[]
1087522251308756992,JackieCreech4,0,0,0,0,0,2584,[],[]
1018651229377957888,Maaaaarrkk,1,0,0,1,0,47,[],[]
26735238,DerenNey,3,0,0,3,0,5511,[],[]
192311174,NativeFlowers,0,0,0,0,0,909,[],[]
1239190637003657217,CekalaLee,3,0,0,3,0,599,[],[]
587548818,lecwah1,0,1,0,0,0,1367,[],[]
33782101,YankeesChannel,1,0,0,1,1,1406,[],[]
736106256503603200,mavhimas1969,0,0,0,0,0,18,[],[]
1338297983331225600,Kracken013,0,0,0,0,0,4,[],[]
2977240269,JdavidlugoR,0,0,0,0,0,583,[],[]
1085722870792241152,iriswilders,3,0,0,3,0,298,[],[]
22471709,chunkmeister,0,1,0,0,0,152,[],[]
247116870,bluepeev,0,0,0,0,0,18,[],[]
1020037007362453504,jaela_danielle,1,0,0,1,0,745,[],[]
8109522,RAAckerman,0,0,0,0,0,446,[],[]
70429115,seasidesharon,0,0,0,0,0,2509,[],[]
959584236293574656,ChicaHumanStock,1,1,0,1,0,3031,[],[]
1075617792370581504,Kirk_925,7,0,3,4,0,22513,[],[]
16271044,ElizaEll,5,1,0,5,0,2812,[],[]
1312464755592966148,IavaroneLinda,0,0,0,0,0,3,[],[]
230913258,MattJonesRadio,986,31,100,886,9,75228,[],[]
157518269,njzhough,1,0,0,1,0,325,[],[]
4853742141,anthonyemazza,0,0,0,0,0,3,[],[]
943987971253923840,DenlaLafrd1,0,0,0,0,0,4993,[],[]
1063020260,DonnVahratian,17,2,4,13,1,7145,[],[]
1038903441404379136,pumps_andA_bump,0,0,0,0,0,186,[],[]
840243380735029249,HughJasoull,0,0,0,0,0,146,[],[]
701241849248219136,TazKHC,3,2,0,3,0,2793,[],[]
1276700220215177217,ElizabethKlave3,36,56,3,33,5,18918,[],[]
4872227140,Art_Mofo,0,0,0,0,0,10262,[],[]
1215564559747969026,famelaramos2020,33,7,3,30,3,7044,[],[]
862508802,bmouser76,0,0,0,0,0,81,[],[]
1304965485679620096,johnnydramaasb1,3,0,1,2,0,32,[],[]
1174135614926655493,Sandman65367335,2,0,1,1,1,1203,[],[]
1233519965984174082,Kelley29329754,11,0,0,11,0,21872,[],[]
4653907535,PAKAG2020,0,0,0,0,0,2526,[],[]
716470357130018817,PamFromPHMI,6,0,1,5,0,11854,[],[]
596016620,DimasWMorales,2,0,2,0,0,88,[],[]
121640074,ZacCincy,36,0,3,33,0,479,[],[]
1324534520046145537,DSinatra007,1,0,0,1,0,38,[],[]
52299594,ashleighlondon,0,0,0,0,0,2253,[],[]
1300170609675186176,jholloway83,0,0,0,0,0,753,[],[]
21075812,RENEESTERN,0,0,0,0,0,215,[],[]
1193955218729373696,stthomasdog,2,0,0,2,0,818,[],[]
1168620611871989760,LeftLois,4,0,0,4,0,1840,[],[]
722579131,sola5reformed,0,0,0,0,0,299,[],[]
825909833643683840,DesertBloom1,0,0,0,0,0,32,[],[]
1221962822667722752,T35cd,0,0,0,0,0,65,[],[]
799375064466485248,slimefin,2,0,1,1,1,20072,[],[]
175890920,Mercnificent,3,0,0,3,0,72,[],[]
1221574181625745409,CdTx35,0,0,0,0,0,40,[],[]
1217566147270213632,TX35CDHayward,2,1,1,1,0,119,[],[]
1277024732584595459,Luke_8_17,0,0,0,0,0,771,[],[]
796447398029623297,AvindDeMaros,0,0,0,0,0,4,[],[]
160561323,TEX_ERA,0,0,0,0,0,147,[],[]
1004245488,Jim65783,3,2,1,2,0,1787,[],[]
1323463397510422528,Johnmcc54754887,0,0,0,0,0,1,[],[]
876182591497527296,RichFVNC,0,0,0,0,0,92,[],[]
4590579934,CUIN2forreal,3,2,1,2,0,331,[],[]
2393428849,runsniceGBR,0,0,0,0,0,102,[],[]
23973971,lhcca,0,0,0,0,0,18,[],[]
796143739894984704,swipper62,0,0,0,0,0,110,[],[]
1306110211451617281,AllenCo01274065,3,1,0,3,0,3,[],[]
2992779834,3mauroIll,0,0,0,0,0,2,[],[]
566566058,SweetONative,0,0,0,0,0,2,[],[]
1175248238,BigGuyScottso,0,0,0,0,0,406,[],[]
1335284889277456384,gallusmimsy,1,0,0,1,0,256,[],[]
2270698129,duckinsurance1,0,0,0,0,0,4,[],[]
153908454,Quara2Sexy,0,0,0,0,0,484,[],[]
911939448572694530,NunnariJohn,0,0,0,0,0,406,[],[]
1270908199592513537,AefcArty,0,0,0,0,0,11,[],[]
736983152342622210,BigGOG74,1,0,0,1,0,1786,[],[]
1311156223178235904,That1guyUsa,0,1,0,0,0,2,[],[]
1333516241064108032,Saphira4America,2,1,0,2,0,4,[],[]
827669935845281792,realTRUMPCAPS,0,0,0,0,0,2,[],[]
1439892320,AAFDUSA,0,0,0,0,0,30,[],[]
726897721211129856,cordura131,0,0,0,0,0,48,[],[]
1318806373,andrewkilger,0,0,0,0,0,294,[],[]
18693964,ggreene09,0,0,0,0,0,50,[],[]
100879546,CowCamel,0,0,0,0,0,40,[],[]
83498884,HiMyNameIsSaul,2,0,0,2,0,224,[],[]
1301429790944051201,AlsoMintyy_lol,1,0,0,1,1,327,[],[]
30771189,unzippedblog,26,2,5,21,0,2856,[],[]
5551892,bAdmArk,1,1,0,1,0,1613,[],[]
1014649562131320832,theinquisitor13,0,0,0,0,0,246,[],[]
798622411977420800,askbillball,0,0,0,0,0,996,[],[]
707904834289020928,BillVanderborg,0,0,0,0,0,120,[],[]
2653685522,bosoxmug,0,0,0,0,0,333,[],[]
90968323,OCLDiaz,0,0,0,0,0,14689,[],[]
1316788448477536258,KewanonS,0,0,0,0,0,1,[],[]
1408497144,ClarkWkay,0,0,0,0,0,9,[],[]
25629813,TheOrech,0,0,0,0,0,104,[],[]
798237113930153985,bobs9998,7,1,3,4,0,1867,[],[]
820303855229562881,Kennykwh1120,16,8,7,9,1,3514,[],[]
1284871511082438660,WakeupSheeple14,0,0,0,0,0,43,[],[]
3013996310,fluffy32207,0,0,0,0,0,0,[],[]
1289532827000803329,EdgeOErin1,4,1,2,2,0,18777,[],[]
26258756,ekkiet,270,9,24,246,3,9573,[],[]
123921028,ProChildVA,0,0,0,0,0,1527,[],[]
188453339,Xtrapper,0,0,0,0,0,8,[],[]
2326771100,CVaidyaAuthor,0,2,0,0,0,4827,[],[]
2595036218,TheGreeknRican,3,0,0,3,0,3697,[],[]
22938379,ImRonRoberts,0,1,0,0,0,251,[],[]
1110162673847672834,WarlockWoods,21,1,6,15,1,12091,[],[]
1327148566763204611,RealScarey,147,8,46,101,8,1910,[],[]
870773870059544576,aljr1947,0,0,0,0,0,2863,[],[]
1187453118944034820,Edward39183315,0,0,0,0,0,4,[],[]
20707966,LizClaman,81,20,13,68,3,116342,[],[]
1291825808261050368,Becomeit1,0,0,0,0,0,6,[],[]
973372501,arahov62,0,0,0,0,0,27,[],[]
877628587318419457,Guinevere_XY,1,1,0,1,0,1198,[],[]
17131555,jenbw,0,0,0,0,0,117,[],[]
38417913,Springsimphony,0,0,0,0,0,977,[],[]
834167384,bihacal2012,0,1,0,0,0,81,[],[]
2565449209,Sailorchronos,1,0,0,1,0,1378,[],[]
36371330,Greggprops,2,0,0,2,0,404,[],[]
