User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
26554436,Caliwakeboarder,0,0,0,0,0,62,[],[]
251777422,PatriotTenn,0,0,0,0,0,186,[],[]
1303419051247575042,Pixie06006172,1,1,0,1,0,1303,[],[]
901487336982237184,LabradorYuki,12,6,1,11,0,21031,[],[]
18566907,ToadonaWire,0,0,0,0,0,3309,[],[]
2720203907,JuanZorro1980,0,0,0,0,0,88,[],[]
1299060248133730306,MM79545067,0,0,0,0,0,0,[],[]
32215607,harrywilliamsjr,3,0,3,0,0,945,[],[]
315073604,novaxnomask,2,1,0,2,1,1770,[],[]
2247917419,Sagedonesaid,1,0,0,1,0,305,[],[]
250131289,jodgov,0,0,0,0,0,5,[],[]
3300136137,Dolly_113,9,0,1,8,0,6245,[],[]
1150922362553942016,ConservativeBre,11,1,1,10,0,6366,[],[]
2354293962,AHieronymous,0,0,0,0,0,955,[],[]
532796027,JohnnyMo12,6,0,3,3,0,699,[],[]
1299196544034304000,GyllingRok,0,0,0,0,0,70,[],[]
1133768849902333952,Renshai22,0,0,0,0,0,2979,[],[]
1075098187,BornBlue2Bone,2,0,0,2,0,883,[],[]
18690421,TheSchlag,0,0,0,0,0,71,[],[]
859140785421389829,DavidAlgie1,0,0,0,0,0,110,[],[]
378052904,KevinThorner,0,0,0,0,0,8768,[],[]
1224674926285611011,KriskaiaD,0,0,0,0,0,643,[],[]
1315522850208481280,mandatethemedia,0,0,0,0,0,217,[],[]
475421171,caroobarrio,4,1,2,2,1,835,[],[]
1174109691917393920,Charles24677723,2,0,0,2,0,1213,[],[]
1020118754896891904,DamicoCm,0,0,0,0,0,782,[],[]
994765604946087936,NDforTrump,1,0,0,1,0,162,[],[]
28998889,Tamarush,2,0,0,2,0,416,[],[]
1261715245820596224,WadinginPursuit,0,0,0,0,0,395,[],[]
18434927,musqua,0,0,0,0,0,3,[],[]
17109542,stoddard38,2,0,1,1,0,259,[],[]
1187000401,EdHughesEd,5,0,1,4,0,129,[],[]
139384858,WGlass62,10,0,4,6,1,3211,[],[]
1484987880,Ban_Liberals,1,0,0,1,0,2734,[],[]
1250203406389649409,EwDaviiid,0,0,0,0,0,73,[],[]
1118523626809122818,CoreyTaylor8585,0,0,0,0,0,5,[],[]
1119354624501321730,pauly_d3,2,0,0,2,0,88,[],[]
1003130904,ARhysTay,3,0,1,2,0,4607,[],[]
1070022462379823104,M00NPRESENCE,1,0,0,1,0,14,[],[]
819850398668181504,KingKaiserX,2,0,0,2,0,906,[],[]
3369981640,sofiaelpidagapi,0,0,0,0,0,1279,[],[]
498253424,rociosanru,0,0,0,0,0,514,[],[]
958230297698451456,Seandk18,1,1,0,1,0,214,[],[]
911594587789066245,WhyGregwhy367,0,0,0,0,0,146,[],[]
961818200055795712,garth_tab,0,0,0,0,0,66,[],[]
21666277,mightykat,1,0,0,1,0,127,[],[]
297883211,iTomDean,1,0,0,1,0,293,[],[]
872082198912000000,fv3ee,7,3,1,6,0,1032,[],[]
2745832016,p_lynnnn,1,0,0,1,0,873,[],[]
811986860,TdawgMontana,0,0,0,0,0,228,[],[]
835729260,1GaryBernstein,424,34,124,300,31,45613,[],[]
2528738821,ERPcast,0,0,0,0,0,130,[],[]
1328379765674401795,BStasolla,0,0,0,0,0,27,[],[]
775513540627050496,IzzyNebs,0,0,0,0,0,16,[],[]
736967318417248256,BabeTruth2,59,9,12,47,0,15636,[],[]
61088809,ianpet71,0,0,0,0,0,38,[],[]
1682017124,WanderingStrngr,2,1,0,2,0,170,[],[]
40414047,cubfantim,0,0,0,0,0,207,[],[]
14185594,johannhat,0,0,0,0,0,403,[],[]
900445060940144640,MelaniaTrumpe,15,1,1,14,0,10852,[],[]
2250923118,alarnold67,0,0,0,0,0,122,[],[]
1244646997736353793,pleasetellmeM,0,0,0,0,0,194,[],[]
3235438111,Zerrimarr,0,0,0,0,0,51,[],[]
781035300,T86storm,0,0,0,0,0,4,[],[]
32773428,LeMusicJunkiie,0,0,0,0,0,1346,[],[]
185957530,JordanSampson23,1,1,0,1,1,95,[],[]
974026104905220096,That___Dude__,1,0,0,1,0,105,[],[]
242793326,ManLikeCEO,1,0,1,0,0,867,[],[]
229749920,JMVillaQ,0,0,0,0,0,246,[],[]
42935247,artie_rx,1,0,0,1,0,1983,[],[]
1293154564636659713,BanMeIfURAPedo,0,0,0,0,0,68,[],[]
3243669506,nuprogressives,0,0,0,0,0,20,[],[]
911817601810022400,GeezusChrysler,1,0,0,1,0,517,[],[]
108957748,NeilSullivan72,1,0,0,1,0,469,[],[]
722823812,ToAHappierYear,1,0,0,1,0,269,[],[]
2274910476,Cruyff_theman,0,0,0,0,0,2332,[],[]
1052304199629893632,NoboastbutJesus,3,0,2,1,0,20576,[],[]
3286532406,Friedonald,0,0,0,0,0,351,[],[]
419647698,carlhittie,0,0,0,0,0,3530,[],[]
446893243,iamheavylevy,0,0,0,0,0,67,[],[]
78757009,EGreenhill,1,0,0,1,0,130,[],[]
175547823,cruworld84,0,0,0,0,0,413,[],[]
1319773183646568448,johnfeal2,298,15,48,250,15,73582,[],[]
321190259,LizWillis_,666,52,103,563,12,73790,[],[]
808485274355453953,TracyFo58563250,0,0,0,0,0,2623,[],[]
466183294,chiIIum,203,23,50,153,16,54033,[],[]
31327930,RogersProperty,0,0,0,0,0,222,[],[]
3544757654,Keithhinton8,4,0,1,3,0,6732,[],[]
996931535227015168,JulioZe70649896,0,0,0,0,0,72,[],[]
1324048069076361219,SheepyWolfe,0,1,0,0,0,10,[],[]
1160387694167334912,derekalopez,0,0,0,0,0,159,[],[]
35573790,Dr912,2,0,0,2,0,5181,[],[]
142212284,tjscribe,0,0,0,0,0,243,[],[]
21923211,bleichadelic,0,0,0,0,0,619,[],[]
1323727657687830529,HARRIET36960771,0,0,0,0,0,52,[],[]
825805276687142912,bogusJohnMiller,0,0,0,0,0,1,[],[]
1152717715028811776,BenopaOnyx1,161,3,22,139,0,210144,[],[]
45437927,OpinChick,0,0,0,0,0,794,[],[]
1415145192,Tweety__McTweet,0,0,0,0,0,2,[],[]
4837751922,broktokchikhok,1,0,0,1,0,720,[],[]
1336653698601119746,Kimchoy82789580,0,0,0,0,0,0,[],[]
2651151578,DanceLikeLance,0,0,0,0,0,420,[],[]
1267564649572073472,JDGraham16,1,0,0,1,0,3,[],[]
1030665002963808262,JoeMDodd185,0,2,0,0,1,1468,[],[]
1705248920,PBarlow_Eval,2,0,0,2,0,468,[],[]
163527328,nisesuka,0,0,0,0,0,3778,[],[]
1666518853,bronxbornspring,1,0,1,0,1,522,[],[]
757575269599150080,Ricosilverback,0,0,0,0,0,8,[],[]
3021937666,louiscaldera,4,0,2,2,0,571,[],[]
1313552725414735876,logical_musings,1,0,0,1,0,120,[],[]
934678801,jacktodd46,185,20,11,174,1,13301,[],[]
85460092,sevenbowie,7,1,3,4,0,12356,[],[]
1291229963069222917,MknAyoLbsBKoDWz,0,0,0,0,0,0,[],[]
16353245,asymmetricinfo,69,7,4,65,1,86951,[],[]
359451942,leftwenger,0,0,0,0,0,1114,[],[]
1468273957,peytonhooten,3,1,0,3,1,1907,[],[]
3553153276,KyloRenrules,3,0,1,2,0,1724,[],[]
955472791448444928,enlightenm3nt,2,0,1,1,0,71,[],[]
400303952,AshtonBSpencer,6,0,0,6,0,1100,[],[]
821900661168230400,deadlemonhead,2,0,0,2,0,42,[],[]
25120851,intranick,1,0,1,0,0,3631,[],[]
630696270,DanInPittsburgh,11,1,1,10,0,1080,[],[]
1009560837734846464,LivePDDave1,138,3,37,101,3,39507,[],[]
626593164,ghalkuff,3,0,0,3,0,331,[],[]
25082216,noahpransky,6,0,3,3,0,7482,[],[]
290796258,_PauloNero,0,0,0,0,0,481,[],[]
129622229,TheycallmeMrC,2,0,0,2,0,92,[],[]
606671130,0sahene,6,1,1,5,1,799,[],[]
889783016914132992,PeterBudgieSp,0,0,0,0,0,12,[],[]
1125939532736663553,ferris51127606,0,0,0,0,0,3,[],[]
713399133915230208,jeaniefacts,0,1,0,0,0,468,[],[]
523345899,robpike19,0,0,0,0,0,187,[],[]
1301088578,Bolling_R,0,0,0,0,0,256,[],[]
1252350314914689024,FLOYDBR42898974,1,0,0,1,0,2,[],[]
27785720,bchambers1,0,0,0,0,0,459,[],[]
509059688,jessicasb95,0,0,0,0,0,68,[],[]
1318640042781364226,cliffcopeland2,0,0,0,0,0,0,[],[]
1280185456462827525,caliga3456,5,0,1,4,1,4075,[],[]
1063567831168626689,Zadok358,0,1,0,0,0,6811,[],[]
15809727,sjf1,4,0,1,3,0,2453,[],[]
1326379694447603714,Jeffvictoria001,0,1,0,0,0,6,[],[]
587062478,newportman83420,0,0,0,0,0,3,[],[]
2170206188,KeithDB80,7,1,1,6,1,3147,[],[]
93221828,JohnBeGoode,0,0,0,0,0,280,[],[]
1223407673695186944,GoldspinkHarry,0,0,0,0,0,1,[],[]
581043583,lifetothemax1,42,1,8,34,1,30398,[],[]
1094183888790933505,Rhys68679545,0,0,0,0,0,102,[],[]
1283768005625819141,HacimRetnuh,0,0,0,0,0,819,[],[]
4303298356,ajamubaraka,649,25,116,533,12,115406,[],[]
321932646,jestofsalome,0,1,0,0,0,47,[],[]
1011228550781956097,despicarello,0,0,0,0,0,361,[],[]
785151535755821056,batlaw55,2,2,0,2,0,1416,[],[]
540209392,peggybvick,0,0,0,0,0,489,[],[]
238668583,tradejas,0,0,0,0,0,763,[],[]
51588194,vhzulu,0,0,0,0,0,2910,[],[]
36493660,1SolidMind,2,0,0,2,0,623,[],[]
802324792120668160,BDlibertyorbust,0,0,0,0,0,2098,[],[]
830628501552234496,whatnowtim,1,0,0,1,0,73,[],[]
989572137554935808,CarmenWbluewave,11,1,0,11,0,5331,[],[]
2763326469,BernatMonge,3,0,2,1,0,69,[],[]
16397124,nickakerman,213,6,31,182,1,30669,[],[]
813872334285262849,EnigmaOkafor,0,0,0,0,0,627,[],[]
49725590,ImChrystalRose,1,0,0,1,0,203,[],[]
50770992,theRealFK9,5,1,0,5,0,1787,[],[]
433387573,wmlwarren,0,0,0,0,0,264,[],[]
3366016546,Play2Grass,0,1,0,0,0,342,[],[]
880761182596079618,EvelynJK1007,22,2,2,20,3,6872,[],[]
1383805218,coal204,0,1,0,0,0,410,[],[]
754307720,FuckinGawdly,0,0,0,0,0,305,[],[]
1330364962007560195,monicarigney1,0,0,0,0,0,46,[],[]
4632177983,nylgk,21,3,2,19,0,6812,[],[]
505049911,dmgmater64,0,1,0,0,0,1877,[],[]
1081330512558465024,GaylandKeene,0,0,0,0,0,21,[],[]
1052973956,MarkMdicu2,1,0,0,1,0,675,[],[]
1332778301178437634,KimberleeBever3,0,0,0,0,0,1,[],[]
225955577,Lil_Nike3,0,0,0,0,0,558,[],[]
821374104758521856,IndivisConshy,1,0,0,1,1,1366,[],[]
361627042,umbrellabat,1,0,0,1,0,51,[],[]
1297566273015087104,Scorpiu68015735,2,0,1,1,0,214,[],[]
1158712426210168832,james58594744,0,0,0,0,0,508,[],[]
146803937,realCharlesBeck,1,0,0,1,0,87,[],[]
949892499878719488,droverdriver61,3,0,0,3,0,6023,[],[]
2373499809,MentalSlush,1,1,0,1,0,55,[],[]
134869346,der_erwachte,13,0,5,8,1,3769,[],[]
1129271182274863105,BadiorMichael,0,0,0,0,0,1,[],[]
712099299899744258,homoethotic,0,1,0,0,0,99,[],[]
15426668,DickandSharon,1,0,0,1,0,29587,[],[]
234870855,Ryan_TheGr8_1,0,0,0,0,0,282,[],[]
1259773029309177856,Margare77396679,0,1,0,0,0,94,[],[]
583117972,AnOldLefty,1,0,0,1,0,4666,[],[]
1329433637373300740,WilldabeastIam,0,1,0,0,0,442,[],[]
235954026,atalknut,1,0,0,1,0,1659,[],[]
308418512,opabolajo,2,1,0,2,0,131,[],[]
1329294417090338818,R3Carrie,0,0,0,0,0,289,[],[]
168809792,proud2bliberal,14,1,1,13,0,11562,[],[]
1229568141010731008,GerryinSJ,0,0,0,0,0,198,[],[]
1119464979214655488,NSA_QIL2,11,5,2,9,1,2578,[],[]
1083574994934878208,SingerIslandLi1,0,4,0,0,0,1887,[],[]
830613451655565312,dianepep15,0,0,0,0,0,0,[],[]
900401534,EvolveHolistic,3,2,0,3,0,2250,[],[]
4479050240,exskinnygrl,0,0,0,0,0,403,[],[]
1302278833563787265,LeftAnimalFarm,0,1,0,0,0,89,[],[]
29407134,JoeHuizenga,1,0,0,1,0,934,[],[]
2927289857,darset54,0,0,0,0,0,6,[],[]
350409642,Southern__Girl,0,0,0,0,0,602,[],[]
4639528168,zbstudioone,0,1,0,0,0,2395,[],[]
277810106,nickisuz,0,0,0,0,0,1778,[],[]
27382008,babydoll747,0,0,0,0,0,64,[],[]
218205140,BadWilf,24,5,2,22,0,11593,[],[]
1009172238971670529,1trumpzilla,2,0,0,2,0,2708,[],[]
1267896751350038530,ShannyPersists,1,0,0,1,0,5514,[],[]
286355262,ConnieYoung2,0,0,0,0,0,898,[],[]
2849163588,trelane99,0,0,0,0,0,101,[],[]
1071443901666480128,SeanAric,0,0,0,0,0,99,[],[]
1329839478861512713,Templar98144937,4,0,1,3,0,502,[],[]
1268937798888951809,GoncalvesJeff,1,1,0,1,0,9,[],[]
1058077635048161280,Who_MeKitty,1,1,0,1,0,67,[],[]
104506115,bkcttu,1,0,0,1,1,761,[],[]
1333227497480187906,LarryST79399980,1,0,0,1,0,6,[],[]
1237011596209086465,JeremyAg2020,2,0,0,2,0,873,[],[]
48099638,sassyandsoberAF,2,0,0,2,0,2791,[],[]
1300938565577248768,condoms4libs,0,0,0,0,0,786,[],[]
4099897823,Chaotic_Element,0,0,0,0,0,3183,[],[]
937864855519940610,zaiidazam,0,0,0,0,0,39,[],[]
3319548031,toucantanny,11,1,0,11,0,169,[],[]
417208964,donaldmmorrison,0,0,0,0,0,2382,[],[]
2407450727,jgparks482,1,0,0,1,0,67,[],[]
768528699800981504,deborah_bivens,0,0,0,0,0,1996,[],[]
1106747298317389825,I_am_the_Carl,0,1,0,0,0,482,[],[]
144639048,milagracesmom,5,1,0,5,0,6481,[],[]
576732680,susipatrick,0,0,0,0,0,287,[],[]
372382374,woodimite1,1,0,0,1,0,212,[],[]
160588319,JessaMooreMedia,0,0,0,0,0,1388,[],[]
874106117886005249,DaxGigandet,1034,26,114,920,8,103716,[],[]
965795019956408321,HumphriesKristi,0,0,0,0,0,245,[],[]
33199877,modeshift,6,0,1,5,0,1374,[],[]
769738452124532736,Linnymc3,1,0,0,1,0,434,[],[]
829371068879998976,SerendipityOr,2,0,0,2,0,224,[],[]
865590014,peterbrownysr,1,0,0,1,0,466,[],[]
711953,dtnelson,2,0,1,1,0,309,[],[]
545603171,borcherdt,5,1,0,5,0,228,[],[]
263955793,dwmorck,3,2,0,3,0,85,[],[]
1258227571654717441,AshleyPerry42,271,23,17,254,7,19031,[],[]
552343426,_basicspice,0,0,0,0,0,139,[],[]
2353051973,coachbrownlms,1,0,0,1,0,265,[],[]
1254954258937647109,ctnl1982,0,0,0,0,0,28,[],[]
4158880085,LisaHagan7,93,4,13,80,3,38401,[],[]
720656471973728257,observeaddict,2,0,0,2,0,994,[],[]
748393191678840832,Johnnycarpent10,0,0,0,0,0,50,[],[]
1046589029456760832,at_politics,1,1,0,1,0,18,[],[]
988136851,JDubTickTrader,11,4,1,10,0,1629,[],[]
1084282539009863681,lucygolladay,3,1,0,3,0,15,[],[]
1158082935305723909,RobertJ23562162,0,0,0,0,0,0,[],[]
1162061310659448832,resistwithlove1,22,0,5,17,1,6802,[],[]
1290045712714137603,DressToKILT,0,0,0,0,0,63,[],[]
42347253,JulieAlberta,2,0,1,1,0,758,[],[]
246427738,WillySonbol,2,0,0,2,0,222,[],[]
1237940523597533185,PoopTiredof,1,0,0,1,0,1276,[],[]
767329581837783040,xbrooklynite21,3,1,0,3,0,4926,[],[]
926678101253345280,atheistcritique,0,0,0,0,0,111,[],[]
3027070737,Duke_of_Murals,2,0,0,2,0,136,[],[]
836540629,WillieCoes,0,0,0,0,0,1648,[],[]
859756985339834368,rogueKlyntar,1,0,1,0,0,52,[],[]
4721260297,_TomEd,1,0,0,1,0,687,[],[]
1312192516851200000,JamesCo75828006,0,0,0,0,0,0,[],[]
871945159298039812,Rockheaad2218,1,0,0,1,0,6,[],[]
797103046824226816,WeAllMatter7,25,0,9,16,0,9979,[],[]
911020572762546177,DrJohnBridges,2,0,0,2,0,3349,[],[]
2178989063,JewettDave,0,0,0,0,0,78,[],[]
1260153174,MenOnStrike,2,0,1,1,0,1301,[],[]
479663812,illionaire2006,4,2,0,4,0,823,[],[]
934114495,HelpOthersGrow,0,0,0,0,0,42,[],[]
819657578250547200,dopey_cchtm,1,0,0,1,0,20,[],[]
2415157364,Eliza34nc,0,0,0,0,0,17,[],[]
3065070227,albanyresist,2,0,0,2,0,3318,[],[]
14096648,billyroberts,0,2,0,0,0,1060,[],[]
1626797130,DonChaney2,0,0,0,0,0,323,[],[]
157851432,Garthawk,1,0,1,0,0,4137,[],[]
32434194,garyrockrose,7,2,1,6,0,863,[],[]
1531028257,CFthecrafty1,0,0,0,0,0,2068,[],[]
966021698117165056,cassarasjc,0,0,0,0,0,8,[],[]
1253703121827659776,thecatsmeow_17,0,0,0,0,0,1524,[],[]
1180599608302587904,realkrups4U,0,0,0,0,0,23,[],[]
23773369,mhmellman,0,0,0,0,0,216,[],[]
888094247299289088,dawg1pound,1,0,0,1,0,127,[],[]
272247092,jadey0711,2,0,0,2,0,287,[],[]
53153268,onceuponatime7,0,0,0,0,0,681,[],[]
324172290,Tim5Cent,0,0,0,0,0,212,[],[]
1304506219034488835,wongalex1,2,0,0,2,0,14,[],[]
991806067716902913,DjDonnellon,6,0,0,6,0,1247,[],[]
172116744,katyyywallerrr,6,0,0,6,0,522,[],[]
986324682474426368,Jason_Jorjani,8,0,1,7,0,3258,[],[]
1262100008796590081,CeeOhCee,1,0,0,1,0,1850,[],[]
109332617,Motherbink,0,0,0,0,0,91,[],[]
2419585452,raymond04489465,0,0,0,0,0,272,[],[]
858685102322274305,JohnathonWillow,6,0,0,6,0,1720,[],[]
590440087,MBenjaminUSA,1,0,0,1,0,64,[],[]
1575783204,Land4Ken72745,0,0,0,0,0,4850,[],[]
877182775354437632,ZmanSpeaks,0,0,0,0,0,208,[],[]
65487102,Stall69uk,0,0,0,0,0,1051,[],[]
7977262,JohnRGoodman,0,0,0,0,1,7,[],[]
1085201810258833410,joint_universal,0,0,0,0,0,788,[],[]
557288398,songsbychaplin,0,0,0,0,0,700,[],[]
31853495,pamelah22,2,0,0,2,0,9781,[],[]
436076121,h0memadetweets,1,1,0,1,0,4190,[],[]
1323870952367837192,GLOSM4,0,1,0,0,1,397,[],[]
750098864,macrae360,0,0,0,0,0,71,[],[]
235789860,KA1MLA,0,0,0,0,0,55,[],[]
1117762235483340800,rigoren50,0,0,0,0,0,4,[],[]
1082016909221134336,trob19741,0,0,0,0,0,35,[],[]
1256670695838359553,NickRecondo,0,0,0,0,0,498,[],[]
1328486920477831169,PressPopulist,6,2,2,4,0,944,[],[]
1221790230862344193,tom47966986,0,0,0,0,0,1,[],[]
1238479630819930118,prairieechick,0,0,0,0,0,8,[],[]
2316507919,XcessiveTerry,0,0,0,0,0,41,[],[]
734017432562454528,Checkers110,0,0,0,0,0,15,[],[]
1221153196435025920,JasonTa82503927,0,0,0,0,0,16,[],[]
633057369,uppermike,0,0,0,0,0,1362,[],[]
86178528,grimmfluence,0,0,0,0,0,358,[],[]
1195524919,KenMiran,0,0,0,0,0,3,[],[]
561513264,McClellanKd,0,0,0,0,0,7,[],[]
47865759,SnohomishTimes,1,1,0,1,0,3042,[],[]
362781520,GrantMenmuir,0,0,0,0,0,817,[],[]
131365482,otumfo,0,0,0,0,0,474,[],[]
634071926,su_batta,0,0,0,0,0,19,[],[]
49736663,Cyclerosis,0,0,0,0,0,573,[],[]
20543271,JLM73TX,3,0,0,3,0,1478,[],[]
472994053,VenusChihuahua,2,0,0,2,0,1237,[],[]
701152165,j0nny3d,0,0,0,0,0,254,[],[]
1252014501253218304,JeffSpe23615662,0,0,0,0,0,102,[],[]
2273872578,TheAvgBlackMan,6,0,1,5,0,17934,[],[]
330647152,MayaFairesta,1,0,0,1,0,60,[],[]
1270924729344503811,EvansPolitics,3,0,1,2,0,362,[],[]
728657195479375873,AmericasNewC,2,0,1,1,0,58,[],[]
52569718,JuLindMom,0,0,0,0,0,1544,[],[]
1723392776,PaulyBowz,1,0,0,1,0,1894,[],[]
3124387558,se_ninsing,1,0,0,1,0,10,[],[]
19120619,dcolapinto,2,0,0,2,0,11206,[],[]
77016158,paully_t12,1,0,0,1,0,744,[],[]
113241457,Im_Rubic,1,0,0,1,0,880,[],[]
371012267,SantoshRsvln,0,0,0,0,0,138,[],[]
773234103768518656,OfByForEveR,0,0,0,0,0,795,[],[]
202469320,HotCorner_10,3,0,0,3,0,2057,[],[]
421152181,Browntruck1980,2,1,0,2,0,611,[],[]
248845810,quickstics,1,0,0,1,0,995,[],[]
1053345480149753856,notagaincara,5,2,0,5,0,2387,[],[]
1568588712,statsDude,1,0,0,1,0,617,[],[]
1104575871669555200,ajsteelshow,116,60,53,63,21,9212,[],[]
1312940421044150273,Redpillrising1,4,0,0,4,0,62,[],[]
57587879,omprabhu,0,0,0,0,0,3838,[],[]
1101808276403048448,KingNisch,1,0,1,0,0,308,[],[]
15702490,Rach_IC,6,0,0,6,0,17437,[],[]
822905887971037189,lightface71,1,0,0,1,0,120,[],[]
35315302,DonnaColeNJ,1,0,0,1,0,162,[],[]
12999452,TaviGreiner,18,1,0,18,0,4809,[],[]
180110789,tj_dot_com,0,1,0,0,0,325,[],[]
23272075,RIGHTZONE,3,0,0,3,0,8097,[],[]
19544195,mattfouty,2,0,0,2,0,583,[],[]
2762812616,Rick8979,0,0,0,0,0,12,[],[]
148928777,charliestephan,8,0,1,7,0,685,[],[]
829079327476215812,Liberty_Thunder,1,0,0,1,0,2199,[],[]
3411672034,Redhawk35815,2,0,0,2,0,49,[],[]
1026806308320829440,Rockwallintegr1,0,0,0,0,0,11,[],[]
3019989792,realtworoosters,1,0,0,1,0,124,[],[]
1319783207991234560,lou_cajun,0,0,0,0,0,0,[],[]
177720232,Orr101,1,0,0,1,0,39,[],[]
759434812381859840,Horse_Of_Truth,0,0,0,0,0,31,[],[]
1102820490,policypub,0,0,0,0,0,327,[],[]
1932092150,HaHuffman76,1,1,0,1,0,86,[],[]
23515878,RealTFD,1,1,0,1,0,320,[],[]
22055226,replouiegohmert,7950,912,1546,6404,331,424436,[],[]
26239560,dennisfurlan,0,2,0,0,0,1833,[],[]
1308397351158116352,Biden_Blunders,0,0,0,0,0,53,[],[]
1169438480,OldSalz,0,0,0,0,0,7787,[],[]
64444020,flutiedawg,2,0,1,1,0,301,[],[]
