User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1270471596084322304,Lambert64431985,0,0,0,0,0,65,[],[]
1271520787304873985,joshyq042,4,0,0,4,0,67,[],[]
963790885937995777,HKrassenstein,8247,107,827,7420,82,169387,[],[]
110194870,PaulCogan,197,11,42,155,12,30570,[],[]
824148472534302724,edgykristina,3,1,0,3,0,10281,[],[]
23128718,Catfaery,5,0,0,5,0,343,[],[]
883008827054067712,RisingStarsBox,0,0,0,0,0,1107,[],[]
379385416,BossyMother,14,0,2,12,1,3637,[],[]
1324008104158203904,politifried2020,1,0,0,1,0,57,[],[]
5224271,toshiaki,0,2,0,0,0,1243,[],[]
3301098943,PancakeIdentity,0,0,0,0,0,158,[],[]
1169892745,EduEngineer,15,1,6,9,2,14202,[],[]
1249546905849196545,CRYPTOPUNKK,0,1,0,0,0,159,[],[]
389496324,egross400,2,0,0,2,0,68,[],[]
391251920,brooke_langston,0,0,0,0,0,87,[],[]
2246125213,KeithBarrowsESQ,0,0,0,0,0,298,[],[]
617854798,MaggieJordanACN,45,1,8,37,2,31504,[],[]
51246497,TOTALLYREALGUYS,0,0,0,0,0,252,[],[]
129638208,freedom4meGOP,0,0,0,0,0,202,[],[]
233810497,StevenMcKeever,1,0,0,1,0,29,[],[]
32551884,alanfeuer,1565,43,360,1205,459,43894,[],[]
2415420724,aka_tonho,0,2,0,0,0,322,[],[]
2198817853,Daryl16519C,1,0,0,1,0,1065,[],[]
282696635,suleskerry,0,0,0,0,0,2825,[],[]
28137582,GayinderStadt,1,0,0,1,0,151,[],[]
1254469324678578188,WatchfulAmanda,0,0,0,0,0,187,[],[]
29509675,sgaut,3,1,0,3,0,5331,[],[]
395408429,MHarrisEditor,1,0,0,1,0,2318,[],[]
1292922572724731904,nikiriddick,0,0,0,0,0,3,[],[]
110200526,Margn222,0,0,0,0,0,1683,[],[]
1294787177205960704,RealRobMas,2,0,0,2,0,7,[],[]
10976242,skars,0,1,0,0,0,291,[],[]
16829834,mycroft16,3,0,0,3,0,1370,[],[]
221928544,StevieStacks84,15,0,4,11,0,55458,[],[]
1245844106150100995,YoureWeird6,1,0,0,1,0,16,[],[]
37102050,sandydrice,0,0,0,0,0,174,[],[]
3161713412,barbs_templeman,1,0,0,1,0,117,[],[]
19578951,DeeLT,1,0,0,1,0,351,[],[]
866458371423059968,3L3C70,1,1,0,1,0,3259,[],[]
369168057,MicDefined,2,0,0,2,0,418,[],[]
21706487,parodyqueen,0,0,0,0,0,827,[],[]
741421975126474753,angiee_estrada_,3,0,0,3,0,25,[],[]
122148805,RNapoles,142,6,52,90,0,17679,[],[]
1309522992028741633,__tinto,2,0,0,2,0,40,[],[]
68831926,ben_giles,30,2,8,22,5,7704,[],[]
2324804035,tarheel721,0,0,0,0,0,74,[],[]
16164536,Tomme1,0,0,0,0,0,1094,[],[]
393845423,MEdwardCanter,4,1,0,4,0,3178,[],[]
580212880,High_C94,0,1,0,0,0,216,[],[]
25291949,dltayman,0,0,0,0,0,204,[],[]
823006667260444673,billshinn57,0,0,0,0,0,2217,[],[]
911329110885928960,Bethegood00,1,0,0,1,0,2626,[],[]
1321060088468115456,aminem_ar,1,0,0,1,0,1209,[],[]
45023809,ralphamsden,12,1,0,12,0,5877,[],[]
813729833100410880,theWaltBlackman,369,93,86,283,37,2471,[],[]
559906699,tanguyproblems,0,0,0,0,0,25,[],[]
1268463910027292672,Zzzjoezzz1,1,0,0,1,0,227,[],[]
23175649,pandemicallyurs,1,0,0,1,0,17,[],[]
1217556818857287680,mustangpatriot,0,0,0,0,0,4,[],[]
786761387175473152,fuckinayemate,2,0,0,2,0,3,[],[]
1567645476,piami4,1,0,0,1,0,227,[],[]
1253537399373774851,DennisF79556867,0,0,0,0,0,1,[],[]
1324101153643089920,TaztheCat11,0,0,0,0,0,59,[],[]
228424807,Magtruth,2,0,0,2,0,1798,[],[]
43740146,chainedchaos,1,0,0,1,0,16,[],[]
376986415,preemie513,9,0,4,5,1,5913,[],[]
16139044,1in9,11,2,0,11,0,302,[],[]
725410410,Rand0mGuest2,2,0,0,2,0,3311,[],[]
39493559,MidloModerate,3,0,0,3,0,742,[],[]
48556881,mscandacewoods,1,0,0,1,0,129,[],[]
4649571937,emailserver13,0,0,0,0,0,63,[],[]
945376569043775488,HeleneNyda,0,0,0,0,0,262,[],[]
3153618254,mybabyforever10,0,0,0,0,0,5628,[],[]
1214224168088031233,MaxI65359463,0,0,0,0,0,5,[],[]
1348605787,05_navi,1,0,0,1,0,168,[],[]
47549234,redco2012,35,4,8,27,0,2361,[],[]
1268676253248356352,CarrieJ60153713,0,0,0,0,0,108,[],[]
1249810794692345857,bossbabe_2015,1,0,0,1,0,63,[],[]
1240686288195457024,donkedup,1,0,0,1,0,109,[],[]
170740332,EmilyMaiden,2,1,0,2,0,1641,[],[]
1037001122282696704,DesnoyersAshley,0,2,0,0,0,107,[],[]
1321091488302989317,charlie_sisters,0,0,0,0,0,42,[],[]
1377186228,TheRedCapGuy,1,0,1,0,0,27,[],[]
2743414808,dis7ant,0,0,0,0,0,974,[],[]
1271943311754919940,lnglivekushy,0,0,0,0,0,130,[],[]
1948479072,ThePavlock,0,0,0,0,0,178,[],[]
186890814,hnicoleanderson,10,0,0,10,1,2504,[],[]
255800342,Johnnystill1,0,1,0,0,0,803,[],[]
199766003,EllenBarryNYT,30,0,2,28,1,47061,[],[]
135515077,NKingofDC,2,0,0,2,0,27898,[],[]
74641010,justinMgolden,0,0,0,0,0,172,[],[]
14534883,bradveasey,0,0,0,0,0,49,[],[]
16639539,TheQuigley,0,0,0,0,0,127,[],[]
32429400,PoliticoRyan,17,0,2,15,1,85395,[],[]
107037417,joelmcglothlin,3,1,0,3,0,8286,[],[]
3308324897,BibleMan72,0,0,0,0,0,2079,[],[]
33486944,Joncreid,11,0,4,7,2,2334,[],[]
778703736491249664,RickYostJr,0,0,0,0,0,41,[],[]
957323393828868096,Torick2018,1,0,0,1,1,163,[],[]
2947732005,Scarlett_Sandy,1,0,0,1,0,4440,[],[]
264534505,JoshCost,7,0,0,7,0,884,[],[]
23684807,evangie,3,1,1,2,0,5795,[],[]
179428285,benglevy1969,4,0,0,4,0,1218,[],[]
231075405,ChrisDerps,7,0,1,6,0,2467,[],[]
3091995783,rlzahn,0,1,0,0,0,19,[],[]
82865689,Charles_80,0,0,0,0,0,157,[],[]
753307402573799424,Dank_Diaries,0,0,0,0,0,314,[],[]
1063948718326628352,crispytakes,0,0,0,0,0,17,[],[]
1196070662688759809,morrisphingle,0,0,0,0,0,12,[],[]
170664078,doc_oneill,0,0,0,0,0,106,[],[]
49128037,Sydney_Topa,0,0,0,0,0,87,[],[]
27585112,pnewberry1963,4,0,0,4,0,3040,[],[]
279361987,foxrox310,0,1,0,0,0,222,[],[]
3792685521,CangianoSofia,1,0,0,1,0,694,[],[]
400913896,McKaySusan,0,0,0,0,0,226,[],[]
85912943,beemeander,0,0,0,0,0,2954,[],[]
1185558593627656192,baicreative,1,0,0,1,0,59,[],[]
1063838021894586368,TheeBathKing,0,0,0,0,0,248,[],[]
269537102,downesr,12,0,2,10,0,9366,[],[]
34906932,ErixClix,0,0,0,0,0,5,[],[]
22629471,ShivsterShiv,1,1,0,1,0,989,[],[]
178074593,ashleeybrii,0,0,0,0,0,1114,[],[]
1132806348045979648,TrickyR95057731,0,0,0,0,0,27,[],[]
857060132756357125,aaronblackfox,0,0,0,0,0,85,[],[]
803036430360526848,PorscheLover75,1,0,0,1,0,307,[],[]
1266212050738372609,SmokeJaye,0,0,0,0,0,688,[],[]
111056993,mhessenberg,0,0,0,0,0,829,[],[]
16469395,Knittykim,1,1,0,1,0,112,[],[]
593833930,thegreatdepresh,2,0,0,2,0,360,[],[]
1302815982038274048,Podfather_Show,0,0,0,0,0,18,[],[]
1103973436022509568,FoughValerie,0,0,0,0,0,167,[],[]
3246320994,jonpotter5,1,0,0,1,0,45,[],[]
28659873,SnowySandie,0,0,0,0,0,18,[],[]
34281953,AaronMannion89,0,0,0,0,0,2094,[],[]
14770546,caseycclark,0,0,0,0,0,31,[],[]
27692438,AnnieBeeInPhi,2,1,0,2,0,86,[],[]
973640305290424320,tylersfIoof,8,0,0,8,0,1111,[],[]
1392699505,conor_feehan,0,0,0,0,0,4429,[],[]
1052334481749684230,johnSFletcher1,0,0,0,0,0,18,[],[]
176305671,KristaxLeann,1,0,0,1,0,417,[],[]
3090220591,ArcticAirDoctor,3,0,1,2,0,1353,[],[]
49953559,Dazzler069,0,0,0,0,0,374,[],[]
1634199733,actualmrbean,3,0,0,3,0,135,[],[]
49328612,cstewartiii,30,3,6,24,2,5615,[],[]
20742380,JDFlow,2,0,1,1,0,153,[],[]
709599174044442625,pinasimp,3,0,0,3,0,578,[],[]
10962822,eigentourist,0,0,0,0,0,394,[],[]
20570634,Juliekane,0,0,0,0,0,251,[],[]
1322977704212275200,ShiftPolitics,0,0,0,0,0,0,[],[]
1278192653679517696,feraldadjokes,0,0,0,0,0,2,[],[]
46883538,GisaGeek,0,0,0,0,0,72,[],[]
1268679617445089283,TheReal43899097,0,0,0,0,0,265,[],[]
147783195,jlovell5,0,0,0,0,0,56,[],[]
2525176490,staceytaz4,0,0,0,0,0,74,[],[]
56236762,fieroshadow,0,1,0,0,0,67,[],[]
144158861,quakerorts,1,0,0,1,0,9850,[],[]
1126706159346307072,tayloram0,1,0,0,1,0,40,[],[]
28911090,adawaters,0,0,0,0,0,93,[],[]
33555274,Jennygirlx3,0,0,0,0,0,246,[],[]
246367679,TheGrittyGuy,1,0,0,1,0,565,[],[]
1052251883061080064,KeepCalmItsOk1,0,0,0,0,0,17,[],[]
121360822,NGS_96,0,0,0,0,0,1008,[],[]
25572186,CindyCoops,0,1,0,0,0,1557,[],[]
789267397727223808,TucsonMelissa,13,1,2,11,1,2838,[],[]
450181818,bigshanze,11,0,1,10,0,776,[],[]
21162492,MattWilsonCSS,8,0,0,8,0,1872,[],[]
228634383,billmefford,0,0,0,0,0,3537,[],[]
786502570755842049,wryan1210,0,0,0,0,0,8,[],[]
58904242,chefesque,0,0,0,0,0,253,[],[]
39212479,MrWillis23,2,0,0,2,0,18228,[],[]
862180572076138497,AbateVan,0,0,0,0,0,675,[],[]
622528119,BrainsOnFire161,0,1,0,0,0,158,[],[]
880157345396834305,RobinsNest333,18,2,1,17,2,10899,[],[]
867357424742748160,gopbob_may,0,0,0,0,0,212,[],[]
859810619142352902,Timebomb742,0,0,0,0,0,106,[],[]
3127156630,beachbumbjtc,0,0,0,0,0,8899,[],[]
16025014,heidijoel,0,0,0,0,0,39,[],[]
227041789,BethAzaaaa,1,0,0,1,0,123,[],[]
2451923448,spicyitalian01,0,0,0,0,0,710,[],[]
3269222568,angelam410,2,1,0,2,1,696,[],[]
475741950,h0mlepung,0,0,0,0,0,513,[],[]
68124430,Macerty,1,1,0,1,0,2639,[],[]
28189094,shoppingmedia1,0,0,0,0,0,32,[],[]
2172056383,LaurseyK,1,0,0,1,0,1441,[],[]
21451957,MikeAinsley,0,0,0,0,0,269,[],[]
246513282,thewand7,0,0,0,0,0,2976,[],[]
2531222421,V_e_e_e,0,0,0,0,0,227,[],[]
1280226079807025152,ScrollEldest,1,0,0,1,0,91,[],[]
2760978689,gmtom38,0,0,0,0,0,130,[],[]
22778815,StefanLindblad,0,0,0,0,0,362,[],[]
287424677,pgfallen,5,2,1,4,1,526,[],[]
80392182,heiressarts,0,1,0,0,0,3595,[],[]
257606445,cindy_pants,0,0,0,0,0,14,[],[]
63925145,thislilgecko,2,0,0,2,0,707,[],[]
263830118,FindChrisTaylor,1,0,0,1,0,1094,[],[]
173009682,Palmer2theMax,2,0,0,2,0,614,[],[]
144710634,Don_Omaaaar,0,0,0,0,0,558,[],[]
4890247932,FattGreening,1,0,0,1,0,542,[],[]
1085757170279432193,bubbalusstudio,0,0,0,0,0,29,[],[]
1149698216876658688,AwareOne4,0,0,0,0,0,3,[],[]
3371474938,SummerMattila1,1,0,1,0,0,225,[],[]
95318326,lizziewriter,0,0,0,0,0,820,[],[]
3439314136,firekillerxxx,0,0,0,0,0,206,[],[]
18037999,scottrox66,0,0,0,0,0,68,[],[]
2542054352,willbrennan7,2,0,0,2,0,98,[],[]
3254051,EmaCartoon,11,1,1,10,0,1178,[],[]
593134937,BTL_DANNY,0,0,0,0,0,192,[],[]
31192632,ChrisJamesUnltd,1,0,0,1,0,279,[],[]
38099952,NBENKE,0,0,0,0,0,180,[],[]
1074729218632806401,curlyquequeque,0,0,0,0,0,4350,[],[]
1238839159810330625,JeffreyGrasso3,2,1,0,2,0,2351,[],[]
516917917,Robyn_Greene,2,0,0,2,0,2186,[],[]
1285056018775339012,blaco_e,8,4,4,4,0,0,[],[]
212269469,CoryMDeal,0,0,0,0,0,111,[],[]
836053451167543296,lilshpgrl,0,1,0,0,0,471,[],[]
2946517391,TrollMachine1,0,0,0,0,0,0,[],[]
1265181296369729537,Staysweet_,0,0,0,0,0,73,[],[]
772643793568796673,BigLionsguy,2,0,0,2,0,463,[],[]
32580424,DougBush2,0,0,0,0,0,1764,[],[]
596068043,LeRealJoseRivas,0,0,0,0,0,126,[],[]
80148614,citizencut,0,0,0,0,0,66,[],[]
1106039609387974656,dpstlxl49,2,0,0,2,0,56,[],[]
1028752450126270464,miasxcx,0,0,0,0,0,289,[],[]
1019818388930035712,tdesk_i,0,0,0,0,0,20,[],[]
21730836,stephenhershey,0,0,0,0,0,324,[],[]
48438556,srauer20,1,0,0,1,0,3272,[],[]
427547170,misguidedsoul7,0,0,0,0,0,1388,[],[]
796932561419309056,KimmyMRobinson,0,0,0,0,0,1519,[],[]
23233007,VicePresOfFun,5,1,0,5,0,5162,[],[]
1269538301708558338,Chuckleberry19,0,0,0,0,0,46,[],[]
369914491,melinabina,0,0,0,0,0,6,[],[]
776615803567341568,AustinRed59,0,0,0,0,0,1030,[],[]
197999697,joewshafer,0,0,0,0,0,57,[],[]
96866187,ronh_pm,0,0,0,0,0,899,[],[]
174079951,revbenknotts,0,0,0,0,0,771,[],[]
57357497,PreOwnedAirboat,0,0,0,0,0,331,[],[]
728729124215267328,Summerskies12,0,0,0,0,0,1473,[],[]
62204831,riasangelina,1,0,0,1,0,686,[],[]
276994300,El425,0,0,0,0,0,340,[],[]
68245681,jhansman,1,0,0,1,0,1996,[],[]
36086476,aliciaorabella,0,0,0,0,0,208,[],[]
1390428151,berrywalden,0,0,0,0,0,34,[],[]
4546886249,dshwa76,2,0,0,2,0,935,[],[]
3723741617,CVE60Gallery,0,0,0,0,1,3665,[],[]
218014406,dawndle,3,1,1,2,0,101,[],[]
24389142,LauraRotolo,0,0,0,0,0,566,[],[]
704784086213087233,STEM_Gal,1,0,0,1,0,6049,[],[]
8494062,JennLahotski,0,0,0,0,0,1082,[],[]
21212087,Olivianuzzi,1182,61,33,1149,12,345156,[],[]
17790844,wormdevil,0,0,0,0,0,499,[],[]
43472348,ninhilista,3,0,0,3,0,1098,[],[]
1249173034415656965,PA_PATRIOT17,6,0,0,6,0,2259,[],[]
12841782,Shaun_Jairam,0,0,0,0,0,261,[],[]
1138983276700459008,4thbx,0,0,0,0,0,72,[],[]
1018910017595019264,mattox_monica,0,0,0,0,0,40,[],[]
17985482,RONTHINKmedia,1,0,0,1,0,2130,[],[]
466244962,_cheafey,1,0,0,1,0,1278,[],[]
761718046876577793,nerdy_bartender,1,0,0,1,0,19,[],[]
619289859,Whammybar67,1,0,0,1,0,790,[],[]
151468602,keeka67,0,0,0,0,0,167,[],[]
1859749190,MikeGerbi,0,0,0,0,0,57,[],[]
152570227,Ali_Gharib,5,1,0,5,0,26427,[],[]
1278085164694994945,dhanani_e,0,0,0,0,0,22,[],[]
1178457961318010881,RPatnamMD,0,0,0,0,0,109,[],[]
608330989,causesbella,2,0,0,2,0,585,[],[]
19221690,ToddLytle,0,0,0,0,0,1597,[],[]
403823033,BeastFatboy,2,0,1,1,0,149,[],[]
986066565333471233,LethimTakeFifth,0,0,0,0,0,4845,[],[]
372415128,TammyT01,0,0,0,0,0,1418,[],[]
4720227553,CivilRightsStan,0,0,0,0,0,698,[],[]
41877043,DerekGordon,0,0,0,0,0,565,[],[]
804681,SethNickerson,0,0,0,0,0,223,[],[]
464061924,gratekam,1,0,0,1,0,180,[],[]
1286206086,MarkIKendrick,25,1,6,19,0,1678,[],[]
23254130,GRobLewis,0,0,0,0,0,573,[],[]
979689896976596992,nadsaavedra,0,0,0,0,0,10,[],[]
19428664,parrotkind,1,0,0,1,0,687,[],[]
1879840980,lawducate,2,1,0,2,0,2048,[],[]
2278641901,oujag1,0,0,0,0,0,261,[],[]
1151718979653685251,JanelleHolden,0,0,0,0,0,58,[],[]
16383612,MidyAponte,2,0,0,2,0,5508,[],[]
1857445183,davedwardspiano,0,0,0,0,0,947,[],[]
2209742392,rabiasquared,406,32,17,389,3,201960,[],[]
121315112,indaeo,3,0,0,3,0,214,[],[]
933002298178994182,WannabeMama2,2,0,0,2,0,175,[],[]
1452215648,AKarSTL,3,0,0,3,1,1700,[],[]
2233945954,rgliatis07,1,0,0,1,0,175,[],[]
17047280,miriamvines,1,0,0,1,0,97,[],[]
3160280684,Liiiiissssaaa_,1,0,0,1,0,251,[],[]
1282020110,MadameL_ATX,0,0,0,0,0,429,[],[]
3062852045,BeckyMa45093796,2,0,0,2,0,8,[],[]
2886681,misterfrumble,4,0,0,4,0,371,[],[]
87353286,IAmRobynNicole,7,2,0,7,0,4456,[],[]
31563856,maija333,0,0,0,0,0,100,[],[]
14977152,geoffryken,4,0,0,4,0,1098,[],[]
2397087176,Raul_Queenie,0,0,0,0,0,205,[],[]
145552068,iamrachelwolf,15,2,6,9,1,4743,[],[]
715410994491592707,sdmusiclvr,3,0,0,3,0,137,[],[]
2606837596,AaronRamsey_PMP,2,0,0,2,0,382,[],[]
596993819,sydthepisces,2,0,0,2,0,374,[],[]
1870894494,UltramanBG,2,0,0,2,0,559,[],[]
794755878,RadFinch,0,0,0,0,0,4738,[],[]
243338102,funtasian,1,0,0,1,0,849,[],[]
29143,agunn,4,0,0,4,0,3250,[],[]
21046527,Travexas,1,0,0,1,0,597,[],[]
246016916,shhudda,0,0,0,0,0,358,[],[]
34742935,Shell_eeeyyy,2,0,0,2,0,2142,[],[]
822522735062462464,Terry66692089,0,0,0,0,0,0,[],[]
2738887249,bshizzles,0,0,0,0,0,57,[],[]
554762401,ChuyUCLA,0,0,0,0,0,309,[],[]
177585715,MAXBORENSTEIN,7,1,1,6,0,5619,[],[]
214995278,rosmommy,0,0,0,0,0,2888,[],[]
50711332,No1DisTracTsMe,0,0,0,0,0,159,[],[]
799047949221183488,XtraNotRare,0,0,0,0,0,744,[],[]
25411903,bluegluebunny,3,3,0,3,0,4606,[],[]
70695413,12runner,0,0,0,0,0,163,[],[]
186100383,maestro214,0,0,0,0,0,280,[],[]
19638751,DavidPepper,30,2,5,25,0,61058,[],[]
940334713,AIWashburn,260,6,27,233,2,11871,[],[]
26249117,AlanTheTurk,0,0,0,0,0,27,[],[]
242121981,nepats28,0,0,0,0,0,464,[],[]
2311086683,jeandunn52,27,3,2,25,1,19409,[],[]
171542216,MarriageKids,0,0,0,0,0,5531,[],[]
89483024,supwithsam,12,2,0,12,0,1833,[],[]
927401468948201472,Rogersbarnes4,1,0,0,1,0,16,[],[]
3359221378,wallowslive_,0,1,0,0,0,357,[],[]
28042649,OhKay_Cool,1,0,0,1,0,88,[],[]
5847232,tankohh,0,0,0,0,0,486,[],[]
55429527,MissCrystal_1,1,0,0,1,0,218,[],[]
1197574497630445568,rachelleBraith2,1,0,0,1,0,3548,[],[]
64354119,DuaneS39,1,1,0,1,0,5266,[],[]
30333968,BKubes68,1,0,0,1,0,553,[],[]
38372631,phantaschon,0,0,0,0,0,478,[],[]
824829417348177921,UndueEffluence,0,0,0,0,0,601,[],[]
2594254291,TaterTots4Me,2,0,0,2,0,804,[],[]
2611591874,_Bare_Bear,0,0,0,0,0,370,[],[]
29746085,nicolecorre,0,0,0,0,0,322,[],[]
1253322348289069061,AdamsJoenice,0,0,0,0,0,266,[],[]
192150124,Alledrock,0,0,0,0,0,28,[],[]
109443294,DowntownJCO,4,2,0,4,0,922,[],[]
