User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
753125063226982400,delicatethistl3,0,1,0,0,0,53,[],[]
501256497,CMYKtechnicolor,0,1,0,0,0,403,[],[]
918672458936406016,Jdfromm,0,0,0,0,0,97,[],[]
25039999,susyayala,0,0,0,0,0,760,[],[]
1015615109555740672,notshawnorsean,0,0,0,0,0,76,[],[]
2764485949,localghost666,2,1,0,2,0,845,[],[]
1314052344271826946,ChristinaMcMu13,1,0,0,1,0,31,[],[]
21945921,SweetPlum,0,0,0,0,0,297,[],[]
36426783,oren_sa,20,3,1,19,0,2543,[],[]
1319791135187849217,patanbarbajan,0,0,0,0,0,5,[],[]
347966865,valkyrie_falls_,6,2,0,6,2,66,[],[]
16059891,daguro,0,0,0,0,0,630,[],[]
349872308,KSteigen,37,0,2,35,0,19662,[],[]
161427505,BonkaWillyWonka,0,0,0,0,0,518,[],[]
898733998901473280,RHGIFs,0,0,0,0,0,175,[],[]
335679482,SuaveMoose,6,1,0,6,0,3365,[],[]
14499531,AlexPenman,0,0,0,0,0,7,[],[]
1166601321358737408,QueerCannaQueen,0,0,0,0,0,684,[],[]
38887495,GeorgeGSquared,18,0,2,16,0,1401,[],[]
1300832369113432066,jackthepatriot1,0,0,0,0,0,1207,[],[]
382345021,remeranAuthor,6,1,1,5,0,1122,[],[]
855407788113227777,One_Onyx_Night,5,1,1,4,0,10536,[],[]
182171284,AmesBlondie,2,0,0,2,0,1284,[],[]
535819631,RichSlosky,0,0,0,0,0,6,[],[]
1075095794418663424,CartoonsHateHer,35,0,1,34,0,3547,[],[]
26769352,amandafales6,0,0,0,0,0,80,[],[]
829191420103766016,iTweetyNerd,12,4,2,10,1,10142,[],[]
2521508806,johnpatsy99,0,0,0,0,0,8,[],[]
1326293403559223297,putininjail,3,1,1,2,0,3,[],[]
238133303,hharukun0615,11,1,3,8,0,1757,[],[]
16573251,punman,0,0,0,0,0,3286,[],[]
834685686,donnabrown888,0,0,0,0,0,207,[],[]
58335098,golferdawn,1,0,0,1,0,2055,[],[]
49122730,fromMA,17,2,1,16,0,6720,[],[]
30726400,manlr61,0,0,0,0,0,43,[],[]
273533254,tienhing,1,0,0,1,0,40,[],[]
982966708158771200,cyborbo,1,2,0,1,1,519,[],[]
1263955145659998212,TheTangerineTa1,4,0,0,4,0,11725,[],[]
955755949649747968,centerhenny,2,0,0,2,0,289,[],[]
1230582991317086213,Linsest_,1,1,0,1,0,24,[],[]
17265123,thatladyj,0,1,0,0,0,3218,[],[]
3620471535,DittrichMiro,149,10,3,146,1,14560,[],[]
1269423333394853888,Lucid_Juicy,0,0,0,0,0,7,[],[]
2215136806,americolanni,1,1,0,1,0,121,[],[]
3438901,marianorenteria,5,0,1,4,0,6915,[],[]
166879954,LeoNLEEiz_awake,3,0,0,3,1,392,[],[]
456571775,AlexDCass,0,0,0,0,0,190,[],[]
737104831,garblefart,16,1,0,16,0,1905,[],[]
749956686673129472,expectoezramilr,0,1,0,0,0,96,[],[]
2314199815,ShivvyTime,0,1,0,0,0,1864,[],[]
843627820941266944,CommunismNChill,2,2,0,2,0,1542,[],[]
1082264295361179648,19Dumptrump,63,30,3,60,3,6403,[],[]
2419161339,M_Abdirizak93,0,0,0,0,0,1226,[],[]
35153136,JoyChristiana,1,0,0,1,0,2846,[],[]
51393096,Daxest,12,0,0,12,0,2653,[],[]
18222504,cameroncowan,0,0,0,0,0,2388,[],[]
2500666987,Tweetitnot,0,0,0,0,0,142,[],[]
1378349023,anarchouettisme,3,1,1,2,0,2124,[],[]
81664859,susansviews,0,0,0,0,0,237,[],[]
82692170,cyclemad678,0,0,0,0,0,233,[],[]
32098352,SoyElG,0,0,0,0,0,40,[],[]
2903194360,trendsetter104,0,0,0,0,0,188,[],[]
57098848,richsurr,0,1,0,0,0,460,[],[]
18492556,fabio__1971,0,0,0,0,0,1565,[],[]
1235027911205244929,hakushaseisho,0,0,0,0,0,30,[],[]
1662905070,historyscienceT,1,0,0,1,0,41,[],[]
294745832,gap_youkai,0,1,0,0,0,181,[],[]
438111405,world_on_a_wire,45,6,2,43,0,1103,[],[]
404001522,hanpa64,0,0,0,0,0,403,[],[]
2981215677,PYLisbon,17,0,1,16,0,1259,[],[]
2423111054,OneMarzian,0,0,0,0,0,531,[],[]
35119820,drtydds,0,0,0,0,0,405,[],[]
4877266271,TUExplorer1,2,0,0,2,0,1206,[],[]
2210256931,securehere,0,0,0,0,0,105,[],[]
89267429,bandee_de,23,0,4,19,1,4380,[],[]
327131812,marcoaurelico,1,0,0,1,0,298,[],[]
1189688619436515330,AndresYanine,0,1,0,0,0,30,[],[]
143430944,ocs1c,2,0,0,2,0,115,[],[]
1074448336000831489,babylonbrooks,3,0,0,3,0,1269,[],[]
23184463,DrewManning,2,1,0,2,0,463,[],[]
1695112549,CrystalLaIndigo,2,1,0,2,0,3145,[],[]
1517827933,brainscoot,0,0,0,0,0,89,[],[]
1162297331145773056,OntologicalMath,0,0,0,0,0,714,[],[]
2560700643,smozerr,1,0,0,1,0,299,[],[]
720125234,RGC_BPPA,1,0,0,1,0,2934,[],[]
213567715,JVR24_,1,1,0,1,0,829,[],[]
780162647132139520,blueaggro,1,0,0,1,0,120,[],[]
487240109,hguodkc,2,1,0,2,0,158,[],[]
1409331818,nexusjorge0,10,0,0,10,0,1409,[],[]
1304419218931118081,elahherrera,0,0,0,0,0,32,[],[]
360923148,seinfuck,9,0,1,8,0,1090,[],[]
373912919,1dream65,16,6,1,15,1,3970,[],[]
23339915,SmileAwhile242,0,0,0,0,0,1828,[],[]
3227278405,worldflood1,0,0,0,0,0,17262,[],[]
17856441,daniru,0,1,0,0,0,677,[],[]
4902665370,d3s3rtgypsy,0,0,0,0,0,630,[],[]
947978077128331269,Quiet_Spheres,1,1,0,1,0,331,[],[]
45338870,tanukimario,0,0,0,0,0,126,[],[]
1244714026149588995,Ryyzan1993,0,0,0,0,0,35,[],[]
1277827599994142722,AndBenioff,0,0,0,0,0,1,[],[]
4189992149,Girl27Caribbean,0,0,0,0,0,738,[],[]
1199967046940807175,zhabegirl,27,0,6,21,0,903,[],[]
1268232692128153601,ButIJustWanna,25,5,4,21,0,10833,[],[]
190738008,LastWordSword,0,2,0,0,0,165,[],[]
1282395849180327936,RhubarbStanley,0,0,0,0,0,8,[],[]
13495832,DaveColvin,2,0,0,2,0,560,[],[]
38867536,jordanrosstv,9,1,1,8,1,3997,[],[]
2392039710,CB_OPSGROUP,0,0,0,0,0,27,[],[]
258334458,Makito_T,3,1,0,3,0,1087,[],[]
1188614430419910656,TheNewsDabbler,0,0,0,0,0,10,[],[]
2782953883,Celestial_Emily,1,1,0,1,0,244,[],[]
587099497,Aidan_Wolf,19,2,3,16,0,10892,[],[]
15661587,SMFmarcus,1,0,0,1,0,1040,[],[]
71600148,Tronthearcher,0,0,0,0,0,1073,[],[]
15486463,jesserca,1,0,0,1,1,142,[],[]
1459057824,FrankMcRae,90,15,5,85,0,4471,[],[]
1417051814,gkittlefan,0,0,0,0,0,137,[],[]
1216083823949230081,prag_com,1,2,0,1,0,935,[],[]
400216658,_hijadesumadre,4,1,0,4,0,312,[],[]
1567190150,NerdyLadd,0,1,0,0,0,9,[],[]
722302728819634176,sayer_of_stuff,2,0,1,1,0,913,[],[]
2884023027,realUglyShirt,0,0,0,0,0,2957,[],[]
1203064207182159873,DamiensDame,0,0,0,0,0,67,[],[]
1013475633509355521,MattMal86375563,0,0,0,0,0,8,[],[]
963944946301419520,Tchalla_Fett,105,6,8,97,3,2506,[],[]
1430871266,JonMoisan,7,1,0,7,0,3288,[],[]
848734295439134720,Nicholas_ebook,0,0,0,0,0,20,[],[]
366363427,Phillies_Fever,1,0,0,1,0,749,[],[]
1545993258,bardcantwell,0,0,0,0,0,50,[],[]
1001490455857651712,teddyhdotson,0,0,0,0,1,5,[],[]
1288500547989852160,Stevviess,0,0,0,0,0,0,[],[]
1328535179166502913,terrygenekelly,0,0,0,0,0,14235,[],[]
79869200,Jrocc260,9,2,0,9,0,1212,[],[]
849057455472492544,JackValJack,0,1,0,0,0,280,[],[]
4220625275,woodson_kb,0,0,0,0,0,617,[],[]
172360469,wwshopgirl,0,0,0,0,0,561,[],[]
4828414106,AachouiNy,0,0,0,0,0,24,[],[]
967789195,AnamjemWAK,0,0,0,0,0,1251,[],[]
595985250,ramon_clayton,0,0,0,0,0,1976,[],[]
1228189315441627137,BernardLearnard,1,1,0,1,0,200,[],[]
1242706563384651776,Redresitor,4,1,1,3,0,2972,[],[]
262009879,Kcdaf66,0,0,0,0,0,76,[],[]
15261077,fraudfeasor,0,0,0,0,0,2134,[],[]
61842290,edwin2210,1,1,0,1,0,325,[],[]
143169070,CarmineSabia,42,17,2,40,1,70176,[],[]
4810052236,jeremiah5244,0,0,0,0,0,2315,[],[]
935950128,seagan98,2,0,0,2,0,199,[],[]
410882789,aspenaidan,5,1,0,5,0,874,[],[]
1233185907982962694,iris_mf,1,0,0,1,0,16,[],[]
809597690,jeanlouissantin,4,0,1,3,0,964,[],[]
3481106356,_hylocichla,1,1,0,1,0,90,[],[]
972761406,meghahahahahaha,7,0,0,7,0,419,[],[]
1325124668836077569,SwanBonner,0,0,0,0,0,91,[],[]
130628170,Snapkil,0,0,0,0,0,68,[],[]
24624187,chelsdeer,0,0,0,0,0,499,[],[]
1347948176,cuddlywhisker,1,0,0,1,0,537,[],[]
751039878322917376,galaxienema,0,0,0,0,0,841,[],[]
2918572995,Tommy__Casual,0,0,0,0,0,38,[],[]
1311696367056826368,catao_velhaco,1,1,0,1,0,281,[],[]
41242848,c824767,0,0,0,0,0,138,[],[]
789481052834295808,datamite,3,1,0,3,0,2265,[],[]
2282644059,beehivescirca99,4,1,0,4,0,153,[],[]
2478414883,CherylSWong,0,0,0,0,0,89,[],[]
78694788,heatherscope,270,40,66,204,58,53486,[],[]
547074801,brysports,4,2,2,2,0,28193,[],[]
5703342,phocks,16,4,0,16,2,12491,[],[]
923723663723188224,DetournementArc,2,0,0,2,0,610,[],[]
949629805833662464,Gesceap_,0,0,0,0,0,574,[],[]
1333421107928510465,DebbieG68107721,0,0,0,0,0,1290,[],[]
40603225,JuanitaTequila,0,0,0,0,0,314,[],[]
1170155170245873664,RomesInMil,0,0,0,0,0,19,[],[]
2586622640,HairDoRescue,0,0,0,0,0,5796,[],[]
828753756984586241,_rudennotginger,0,0,0,0,0,4,[],[]
3418183752,chakathemighty,13,7,0,13,0,617,[],[]
2980031311,cupidely,4,0,0,4,0,831,[],[]
44118235,pgraham415,4,3,0,4,0,686,[],[]
1129749652696371201,NativeMom415,6,1,1,5,0,1691,[],[]
1074910556480565248,BrentBoy9000,2,0,0,2,1,127,[],[]
1216789842,DearAuntCrabby,8470,1002,1068,7402,361,448808,[],[]
1171923803015962624,FattBroken,0,0,0,0,0,24,[],[]
52036241,DavidPuente,596,38,25,571,0,57432,[],[]
777868473997275136,TSNJorts_ebooks,0,0,0,0,0,15,[],[]
1331297654878433281,AdderallBlack,2,0,0,2,0,3061,[],[]
1177625946410700800,PatBruc,13,0,2,11,0,3140,[],[]
3763506026,realoverheardla,301,1,12,289,3,73310,[],[]
459510816,Brightestchild,6,0,0,6,0,743,[],[]
18569905,hunktears,47,0,1,46,0,9327,[],[]
2731623669,thisplacesuxs,1,1,0,1,0,565,[],[]
39796600,NotThatTomGreen,49,0,5,44,1,5487,[],[]
1214240361691791360,RobertFoster8MS,1,1,0,1,0,241,[],[]
374370796,moistandyeasty,0,0,0,0,0,418,[],[]
1334616206943379456,SteveYoungOffi1,0,0,0,0,0,61,[],[]
287309941,ATabarrok,29,7,1,28,2,63516,[],[]
261967321,bwsqrd,2,0,0,2,0,411,[],[]
108716057,fangirlingjess,20,5,0,20,1,2498,[],[]
474629418,imaganis,0,0,0,0,0,57,[],[]
862676307632472065,aryposting,0,1,0,0,0,676,[],[]
42645614,tartufferie,2,0,0,2,0,170,[],[]
227478142,TheMurphstar,7,1,0,7,0,3534,[],[]
3291879591,x2_killman,3,1,0,3,0,227,[],[]
31000144,MpoppEileen,2,0,0,2,0,7365,[],[]
380137564,lindapg711,0,0,0,0,0,290,[],[]
83978767,rickmurnane,1,0,0,1,0,772,[],[]
1257993236767014912,ProssimiC,0,0,0,0,0,846,[],[]
390557445,hekasia,4,0,1,3,0,3649,[],[]
827662957802823680,Starport97,7,2,1,6,0,674,[],[]
105393023,pete_forester,19,3,1,18,0,5490,[],[]
227763857,Coimin_T,0,0,0,0,0,528,[],[]
26530043,mogorjestani,3,0,0,3,0,1105,[],[]
1404916620,JimiThaule,6,2,0,6,0,1432,[],[]
3196025155,conniebun67,0,0,0,0,0,101,[],[]
1257530667522392064,LeoLeonets,0,0,0,0,0,149,[],[]
16002399,aZiZiZ,2,0,0,2,0,417,[],[]
349803020,maddenifico,345,9,79,266,4,120956,[],[]
1125579121315188736,hmdoppelganger,6,8,0,6,0,2967,[],[]
1271554744679567361,t0nym3atballz,2,1,0,2,0,22,[],[]
1319063701346025480,Realtreatboy,1,0,0,1,0,12,[],[]
35122094,Trevory1,2,0,0,2,0,226,[],[]
1263396924234895360,workersrightss,0,0,0,0,0,0,[],[]
1011244687330603009,BrendanDrachler,6,0,1,5,0,1014,[],[]
1331993467875168260,GamovGeorge,0,0,0,0,0,1,[],[]
1311751510410362888,NeevPalpatine,0,0,0,0,0,113,[],[]
421369432,hazelerea,0,0,0,0,0,987,[],[]
1146862878789648384,JonBreakBadNews,3,0,0,3,0,874,[],[]
505990004,46HappyMom,0,0,0,0,0,518,[],[]
814824798257811456,Katheri09614285,0,0,0,0,0,47,[],[]
1279289214660685824,badevilperson,0,1,0,0,0,55,[],[]
826582960245764097,childishdemocra,1,0,0,1,0,62,[],[]
14177553,joesonka,78,12,3,75,2,37243,[],[]
2490276982,FernBruk,0,1,0,0,0,128,[],[]
52256455,visionsofkyle,0,1,0,0,0,274,[],[]
180495433,vanOldi,1,0,0,1,0,215,[],[]
18083420,TxsleuthUSA,4,0,1,3,0,7227,[],[]
25454287,MookieFantana,0,0,0,0,0,176,[],[]
634170042,ChadMac19,2,0,0,2,0,2440,[],[]
890982506069151744,LouiseW03449763,0,0,0,0,0,56,[],[]
1168643665276727296,Curious_Bastard,1,0,0,1,0,1544,[],[]
895805318,HRMRKR,24,4,0,24,0,11517,[],[]
3125788762,MattMagden,0,0,0,0,0,237,[],[]
1283452302679048196,david_portoles,0,0,0,0,0,1,[],[]
562498029,aplemkseriously,0,0,0,0,0,3934,[],[]
1319667535650799618,Tammi_L_White,0,0,0,0,0,427,[],[]
2491997592,RowSnowCoach,0,1,0,0,0,476,[],[]
64058834,puffytuffy,0,0,0,0,0,755,[],[]
1326543208445218817,DavidRo62377340,0,0,0,0,0,288,[],[]
2427951998,markdeafsmith,0,0,0,0,0,238,[],[]
3987017398,AngRieWords,1,0,0,1,0,310,[],[]
324673815,TubBundy,1,0,0,1,0,265,[],[]
1319115683809165312,WickiWilly,1,0,1,0,0,163,[],[]
17394075,NarratorChael,0,0,0,0,0,932,[],[]
92209055,Koutchboom,0,0,0,0,0,449,[],[]
1133625293162328069,brooklyn_santa,0,0,0,0,0,109,[],[]
825854633373483011,koslen_bambi,27,4,3,24,1,76076,[],[]
487134921,lilieswithout,4,1,0,4,0,547,[],[]
2519463368,ZeroZenThirty,4,1,0,4,0,1075,[],[]
4557735612,truther_dare,20,2,5,15,0,1286,[],[]
526522344,wokeGMaw,0,0,0,0,0,208,[],[]
460752555,lift_bro,2,0,0,2,0,777,[],[]
848271096214323200,PrettyDeceJosh,3,1,1,2,0,394,[],[]
129924853,TuttlePatriarch,3,2,1,2,0,784,[],[]
211765591,TrustMyLips,3,0,0,3,0,243,[],[]
1067961637968039936,notascranky,17,1,2,15,0,13649,[],[]
29601929,danigali,2,0,0,2,0,2052,[],[]
33516939,perry200,0,0,0,0,0,32,[],[]
1276168306408464387,PaisleySarah1,0,0,0,0,0,6,[],[]
1250683466682941440,WreckedTraffic,1,0,1,0,0,34,[],[]
68993180,Y_Mukai,0,0,0,0,0,1931,[],[]
134656730,BitterAsianMan,3,0,0,3,0,233,[],[]
822115915806314496,TechsavyGma,0,0,0,0,0,75,[],[]
716120701745270784,lojakz,2,0,0,2,0,359,[],[]
312521660,alwayz_bizzy,0,0,0,0,0,968,[],[]
1296123358392745986,WeedonJ,0,1,0,0,0,0,[],[]
560454106,HugClin,2,0,1,1,0,346,[],[]
28421578,CHairston75,1,0,0,1,0,10142,[],[]
4498199957,bronxbaby4u,0,0,0,0,0,7,[],[]
141379106,mellzis,5,1,0,5,0,825,[],[]
19195845,elizqueenmama,0,1,0,0,0,954,[],[]
366184891,rotzencratz,0,0,0,0,0,182,[],[]
409758322,Johnny_Squats,2,0,0,2,0,145,[],[]
3298453572,MoneyDougEsq,27,2,2,25,1,5856,[],[]
900744729058574336,ShoweryGeorge,1,0,0,1,0,1456,[],[]
1173645120,CarlPieken,0,0,0,0,0,1999,[],[]
1301189245630066689,bobgood4va05,1,1,0,1,0,103,[],[]
14155838,billybillybilly,1,0,0,1,0,281,[],[]
1429333926,BriscoeCainSr,1,0,0,1,0,260,[],[]
43412258,MurphysLaw74,38,7,3,35,0,21148,[],[]
473440107,comediamx,2,0,0,2,0,381,[],[]
30563975,hassankhan,6,4,0,6,0,5430,[],[]
846152144,chrisweircw,47,2,8,39,1,710,[],[]
1277966717608591361,Disanthrope_,2,2,1,1,0,42,[],[]
17343928,davidhuey,1,1,0,1,0,815,[],[]
827854631237779456,PatBlashill,4,0,0,4,0,394,[],[]
17049822,gregotto,9,2,0,9,1,7110,[],[]
761599956637642752,Kakashifan727,1,0,0,1,0,338,[],[]
3502038675,BigBluHeart67,0,0,0,0,0,4851,[],[]
35242774,TwoDogNW,0,0,0,0,0,231,[],[]
317950202,iCruells,0,0,0,0,0,44,[],[]
19300791,baldjam,2,2,0,2,0,1384,[],[]
1313746685093437440,JusticeCometh21,0,1,0,0,0,642,[],[]
1196996517929746432,ThatOneGaysian,3,0,1,2,0,223,[],[]
539551646,JDDavis_,0,0,0,0,0,521,[],[]
1240117749051019264,USAAnon1,2,1,0,2,0,26,[],[]
4727000712,babyredpepperco,1,0,0,1,0,1334,[],[]
1585610526,nightlightoasis,9,3,0,9,0,6816,[],[]
942736087482499079,othermattwagner,0,1,0,0,0,135,[],[]
20006424,thisea,2,1,0,2,0,122,[],[]
2207861,mattkbh,565,30,72,493,13,7090,[],[]
29318601,raulguzman,223,29,12,211,3,34975,[],[]
157662896,jimbobonji,13,0,0,13,0,6175,[],[]
92446269,RoxannaMeta,2,1,0,2,0,1478,[],[]
337639674,Mmmumblings,0,0,0,0,0,259,[],[]
546660226,katiehys,20,4,0,20,0,1145,[],[]
248676703,fightthefluff,0,0,0,0,0,809,[],[]
1295658509707751426,shelusive7,0,0,0,0,0,442,[],[]
1318453799149731840,IMRANBROKE,0,1,0,0,0,119,[],[]
15158608,rubthemtogether,0,0,0,0,0,237,[],[]
87330073,amy_sm00t,2,0,0,2,0,473,[],[]
1316890412636807168,Nathan98434206,0,0,0,0,0,13,[],[]
1319408360035291137,michael_grewal,0,1,0,0,0,60,[],[]
1067604868918054915,SDawgg1,2,0,0,2,0,21,[],[]
1283246474302640128,VigosBrokenFoot,2,0,1,1,0,25,[],[]
822674889161084928,votearielmt,2,1,0,2,0,60,[],[]
1247700041365626880,oldaccount12436,2,1,1,1,0,447,[],[]
1084586463860207617,itsrayperez,0,0,0,0,0,579,[],[]
18566464,Magusiak,31,4,2,29,0,1439,[],[]
