User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
16162831,bengoodger,3,0,0,3,0,995,[],[]
1270366635749191682,buckeyefbnation,2,0,0,2,0,490,[],[]
1012689399140610048,vonsnoochy,1,0,0,1,0,24,[],[]
55607896,naotaco,0,0,0,0,0,725,[],[]
148013610,diana_cariboni,3,0,0,3,0,4282,[],[]
62926508,Sierlijke,12,1,0,12,0,2583,[],[]
790178653,IAmSpilly,32,6,2,30,0,9815,[],[]
227352512,wisdomofmurtiz,1,0,0,1,0,897,[],[]
611045124,doron_ziv,6,1,0,6,0,499,[],[]
23283857,iamthedriving,6,0,1,5,0,1269,[],[]
861944796063117313,ch3rlottesweb,0,0,0,0,0,45,[],[]
25542595,AmazonCan,6,0,3,3,0,1249,[],[]
15240545,geekchicohio,3,0,0,3,0,1062,[],[]
4800292945,samanthav47,1,0,0,1,0,130,[],[]
19064135,Cortini,0,0,0,0,0,9378,[],[]
1102843646938963969,PCod3r,0,0,0,0,0,125,[],[]
2324683039,kayleen312,0,0,0,0,0,29,[],[]
476832612,hubertwawa,0,0,0,0,0,902,[],[]
339384055,gurulaghima_,1,1,0,1,0,1535,[],[]
234126035,NSLCpunk,13,4,0,13,0,3407,[],[]
110268392,TwinsScott,0,0,0,0,0,395,[],[]
1316877494629195778,Mansour02836939,0,0,0,0,0,3,[],[]
1037018234967355393,tshepiburneracc,0,0,0,0,0,168,[],[]
103176081,Vickys_Secrets,1,1,0,1,0,411,[],[]
97297703,tiborbarista,2,0,0,2,0,908,[],[]
27051052,StretchArmy,80,4,14,66,0,37847,[],[]
912581,rebekamendation,6,0,0,6,0,3000,[],[]
623180488,bwllamas,2,0,0,2,0,289,[],[]
1027205052195397632,ondogloan,0,0,0,0,0,58,[],[]
776492362881261568,JohnIsaacs67,4,0,1,3,0,572,[],[]
99744685,mmmelanierose,7,0,0,7,0,1936,[],[]
2161686180,HandsVsWorld,0,0,0,0,0,137,[],[]
868582596401401863,viquettimc,0,0,0,0,0,253,[],[]
441419791,lisabgeller,5,1,0,5,0,1722,[],[]
20290232,Fool_4_Music,2,1,0,2,0,2589,[],[]
304875711,hwllffrdd,6,0,1,5,0,725,[],[]
1183190175129767938,LexerD1986,0,0,0,0,0,126,[],[]
781690875286024192,rmhv0604,0,0,0,0,0,216,[],[]
15786533,chrisconzen,0,0,0,0,0,5865,[],[]
332888405,rylands_island,0,0,0,0,0,233,[],[]
2755045636,fedezic,8,0,0,8,0,1760,[],[]
426243832,AzMaikaru,5,3,0,5,0,668,[],[]
1208147726233481216,AllanaSmithee,12,2,0,12,0,2160,[],[]
3431156832,Euell_jr95,0,0,0,0,0,141,[],[]
34266258,DailyGrail,45,11,4,41,3,15060,[],[]
1204222016439672832,AlexJonesLs,10,3,0,10,0,3531,[],[]
765575706214477825,njdlauren,7,0,0,7,0,960,[],[]
98162940,urashima41,2,0,1,1,0,2355,[],[]
986897868,case_ewcase,0,0,0,0,0,14,[],[]
389642113,_ewp,0,1,0,0,0,579,[],[]
1068700262,SharonaSZN,13,5,0,13,0,3366,[],[]
992589856541900800,NotClaudeRains,9,0,2,7,0,1665,[],[]
149956501,Krzysztof_Rx,0,0,0,0,0,475,[],[]
398754588,Knackeboul,12,1,0,12,0,17203,[],[]
284497225,VolpinaVespa,1,0,0,1,0,657,[],[]
19565209,farooqtheahmed,1,0,0,1,0,797,[],[]
209720710,Hilltop_Proper,0,0,0,0,0,1029,[],[]
788047613375418370,julfgarr,2,0,0,2,0,166,[],[]
299726604,adamofbruce,1,1,0,1,0,205,[],[]
39511932,LucaGalizia,8,1,0,8,0,1919,[],[]
80358574,InTheMeatrix,0,0,0,0,0,2117,[],[]
42163213,themattytacoboy,0,0,0,0,0,242,[],[]
15142451,fiznas,1,0,0,1,0,1472,[],[]
1142110919943700485,CarloZarcone,2,0,1,1,0,77,[],[]
7693072,Talyrath,0,0,0,0,0,50,[],[]
2867283508,Nemos_V,0,0,0,0,0,765,[],[]
271698128,GerardButtcheex,0,0,0,0,0,66,[],[]
965308058,AnnAtkinson42,0,0,0,0,0,30,[],[]
2734988146,edisonlucas_,1,0,0,1,0,533,[],[]
159911035,palmklov,1,2,0,1,0,985,[],[]
1118514215889854464,saintseroquel,0,0,0,0,0,54,[],[]
218276454,BamaBopp,5,0,1,4,0,2528,[],[]
72980897,LaurynPaiva,3,1,0,3,0,353,[],[]
824231718081220608,batty395,0,1,0,0,0,2713,[],[]
923759183446626309,TNB7171,0,0,0,0,0,175,[],[]
28766175,mcocofu,2,1,0,2,0,665,[],[]
53681989,gregaikman,0,0,0,0,0,19,[],[]
1701613290,SebAlexT,0,0,0,0,1,1832,[],[]
20830252,MatthewFuntime,0,0,0,0,0,1030,[],[]
173972052,NateLeee93,1,0,0,1,0,154,[],[]
800707327,MarleSpragg,13,10,0,13,0,26259,[],[]
243717674,KateRodham,2,0,0,2,0,1397,[],[]
33408118,fly_befree,0,0,0,0,0,778,[],[]
1084280058,missymax1998,0,1,0,0,0,22,[],[]
324954660,lucianosrjr,0,1,0,0,0,2352,[],[]
1096197219818983425,Moflicious88888,3,0,0,3,0,1267,[],[]
34872454,vanessahistory,2,1,0,2,0,7799,[],[]
1318376979930914816,dogsoverhumans3,1,0,0,1,0,2833,[],[]
74841347,InGodIDoTrust,1,0,0,1,0,23993,[],[]
797202908,JCManning85,0,0,0,0,0,294,[],[]
1221077238537474049,UndrGrd3,0,0,0,0,0,1279,[],[]
832149889,Thenewmatthew,7,0,1,6,0,842,[],[]
852219385263607808,momof4boysss,15,0,3,12,0,7357,[],[]
1230117434,oppo_taco13,1,0,0,1,0,231,[],[]
1104871857520443392,sunshin63317885,0,0,0,0,0,92,[],[]
17782001,briguy4588,0,0,0,0,0,105,[],[]
2874068150,Amdew77Dig,3,0,0,3,0,279,[],[]
4380847159,gusytots,0,0,0,0,0,2073,[],[]
897066167256272896,5get_nanashi,0,0,0,0,1,157,[],[]
2527973671,Widainmor,0,0,0,0,0,89,[],[]
351112041,scottbrownell34,1,0,0,1,0,749,[],[]
321221134,BradBagby,1,0,0,1,0,96,[],[]
1196613287032414208,DenverNeoliber1,0,0,0,0,0,664,[],[]
590548191,Vivien_IngramMD,1,1,0,1,0,371,[],[]
276352551,KRKG_,0,0,0,0,0,52,[],[]
2486046872,gotpartyfavorz,3,0,1,2,0,4064,[],[]
9340812,JonXtensen,0,2,0,0,0,1130,[],[]
144609654,miguelrofer,5,0,0,5,0,1625,[],[]
884482536000421888,Soshjust,0,1,0,0,0,3725,[],[]
4735072152,ThatDamnJosh_,0,1,0,0,0,1259,[],[]
1221837564786724865,SnapBreaking,0,0,0,0,0,3613,[],[]
18176255,kellenhodgeson,2,1,0,2,0,514,[],[]
32818433,amakabot,12,0,6,6,0,2319,[],[]
718889965137084417,IsaiahEaton10,0,0,0,0,0,139,[],[]
2323247375,PerrinaLorraine,0,0,0,0,0,74,[],[]
150569629,cloverlump,2,1,0,2,0,788,[],[]
367023021,RoccoLostInHull,1,0,0,1,0,831,[],[]
916308444025638913,33isthee,0,0,0,0,0,168,[],[]
7912442,tigella,81,1,6,75,1,26984,[],[]
435948298,chonkyfire13,1,0,0,1,0,290,[],[]
237890755,Tshngo,3,1,0,3,0,44,[],[]
99533646,martingoro96,27,1,6,21,0,1213,[],[]
2743212157,mufnbumpr69,1,0,0,1,0,45,[],[]
608523119,JulPul14,2,0,0,2,0,358,[],[]
756326066,BrigitteBidet,30,0,2,28,0,2683,[],[]
29544094,Garbsy,1,0,0,1,0,178,[],[]
167901623,HugoKijne,0,0,0,0,0,329,[],[]
3864688220,thegonxfather,4,1,0,4,0,253,[],[]
19480989,hlyfrdmn,16,1,1,15,0,524,[],[]
470752482,SerenityTau,0,1,0,0,0,2546,[],[]
2506393979,Maggie_OBrien5,2,0,0,2,0,67,[],[]
1022925990,Sarah_Hants,2,0,0,2,0,486,[],[]
52567316,haterofpersons,0,1,0,0,0,752,[],[]
236476875,LizYerian,4,0,0,4,0,3056,[],[]
28902856,toddzwillich,51,6,6,45,1,23919,[],[]
574694519,dlozanooficial,1,2,0,1,0,242,[],[]
1136757629374607360,KaitlynPisney,0,0,0,0,0,7,[],[]
1185138933438525441,f4coquero,5,0,0,5,0,752,[],[]
30781469,allofyoucandoit,9,0,0,9,0,10185,[],[]
341157563,RickHelpa,3,0,0,3,0,4731,[],[]
96220678,Brockfest,0,0,0,0,0,146,[],[]
2310248845,DavidkFarah,0,0,0,0,0,1048,[],[]
349567204,DeVinci_gg,1,0,0,1,0,349,[],[]
312380121,DaveTheScwede,5,2,0,5,0,717,[],[]
20658318,georgevaldes,1,0,0,1,0,2171,[],[]
1197708919,RodriguezSpeaks,2,0,0,2,1,75,[],[]
1026255825910812672,Felliniphile,0,1,0,0,0,160,[],[]
2688151154,Gwen_Sebring,2,0,0,2,0,117,[],[]
853537602,irtologia,18,0,3,15,0,1059,[],[]
97593918,Pwamm,0,0,0,0,0,3681,[],[]
24559275,Mary_Rachel,17,1,0,17,0,999,[],[]
1491725485,NaOHBartfield,14,2,0,14,0,3244,[],[]
159263658,tenofheartsx,0,0,0,0,0,1705,[],[]
2376475740,brooklyns_us,3,0,0,3,0,3818,[],[]
22004073,donnitas,0,0,0,0,0,388,[],[]
755768,_4bdi3l,0,0,0,0,0,460,[],[]
1349669893,Twitiot_,0,0,0,0,0,53,[],[]
16515480,whitneyjackson,4,0,0,4,0,262,[],[]
1013199553,gandrade80,1,0,0,1,0,748,[],[]
17389746,shanekealoha,1,0,0,1,0,741,[],[]
1307889699768467456,rgbass3,0,0,0,0,0,35,[],[]
801418741607235584,austinbelltower,0,0,0,0,0,40,[],[]
1461974822,birrento666,5,0,0,5,0,199,[],[]
31016872,viaCristiano,2,2,1,1,1,9632,[],[]
557117897,RiMattos_,0,0,0,0,0,534,[],[]
26829558,jfx316,1,0,0,1,0,676,[],[]
102843428,justbalbi,6,0,1,5,0,2299,[],[]
1035728659611406336,Curmudgy1,0,0,0,0,0,57,[],[]
105047912,GarrettBroad,18,1,1,17,0,2646,[],[]
1320193196601667584,MimiBubbles13,0,0,0,0,0,1041,[],[]
236119696,SincerelyAmity,0,1,0,0,0,2477,[],[]
162000113,amatou_blissful,0,0,0,0,0,155,[],[]
3380982976,tippitytapdance,3,0,0,3,1,921,[],[]
251135356,etonmessuk,0,0,0,0,0,1458,[],[]
115822512,aobrien2010,59,4,5,54,0,2457,[],[]
825492717576794113,DocLiza1,4,1,0,4,0,1904,[],[]
919217377,MusicMaven2772,0,0,0,0,0,1061,[],[]
64187873,Lindsay426sweet,0,0,0,0,0,86,[],[]
763835776031453184,abandidadeleh,0,0,0,0,0,737,[],[]
894707427932852224,dougsaster,0,0,0,0,0,44,[],[]
1124473933439406080,GusArenass,6,0,1,5,0,1125,[],[]
992347670084833280,painboiparty,9,0,0,9,0,1031,[],[]
49260488,msps5555,2,0,0,2,0,369,[],[]
2874619936,sixteenfourtwo,3,0,0,3,0,218,[],[]
1202713030527721472,camebackwasmile,0,1,0,0,0,47,[],[]
296819171,leiladaisyj,28,3,3,25,1,1418,[],[]
412552835,KrimboSausage,0,0,0,0,0,233,[],[]
270181868,tunmi__,0,0,0,0,0,1542,[],[]
859342034028679168,Anthorn_Kewl,0,0,0,0,0,815,[],[]
4068047837,Reptolord,7,0,0,7,0,2334,[],[]
140410244,hemicker,5,0,1,4,0,12283,[],[]
142120233,leclair76,0,1,0,0,0,1294,[],[]
23955019,keraz37,3,0,1,2,0,3036,[],[]
1012798353338503183,Icecara2,0,0,0,0,0,384,[],[]
1616460157,phreakery,3,1,0,3,0,898,[],[]
1238949674989416449,YouAreLobbyLud,15,5,0,15,0,26085,[],[]
236510272,BeastQuake,0,0,0,0,0,296,[],[]
1057247190983282688,Arya7473,1,0,0,1,0,138,[],[]
76139158,lovechevina,1,0,0,1,0,1141,[],[]
880119012180545542,amiaudible,0,0,0,0,0,170,[],[]
21873431,oldlife,0,1,0,0,1,3390,[],[]
14425050,TimPaluch,4,0,0,4,0,2956,[],[]
1014074476240297984,OJongere,0,0,0,0,0,813,[],[]
410380881,nepu47,3,1,0,3,0,450,[],[]
3375746344,mullet_hole,0,0,0,0,0,170,[],[]
713539703262281728,luluofpomerania,0,0,0,0,0,112,[],[]
317242432,EnbyJaby,1,1,0,1,0,147,[],[]
1117944271,Wiguyosh,0,0,0,0,0,1185,[],[]
116308543,kylegaddo,29,5,0,29,0,5742,[],[]
334586126,Beth_Grosse,2,0,0,2,0,416,[],[]
1177690321796378624,Aversionmary1,0,0,0,0,0,58,[],[]
900998563,ActuallyBryn,3,0,0,3,0,388,[],[]
1202317326516928519,ianfjanssen,3,0,0,3,0,568,[],[]
1894917758,MrPeterQuin,0,0,0,0,0,185,[],[]
883571987259568128,IllUMINUSNOW,0,0,0,0,0,1374,[],[]
2268246332,BuniNaitoh,0,0,0,0,0,419,[],[]
1309319729060835328,WhateverSteven1,0,0,0,0,0,10,[],[]
164780066,timbuk16,1,0,0,1,0,897,[],[]
1688571,thenightcabbie,0,0,0,0,0,522,[],[]
23962611,haven1406,0,1,0,0,0,2334,[],[]
976383435290882048,sarvognun0,0,0,0,0,0,77,[],[]
1212418756523114496,jorgenetw,0,0,0,0,0,115,[],[]
88789500,michaelfromuk,0,0,0,0,0,507,[],[]
345326821,dabizGV,0,0,0,0,0,1984,[],[]
14163436,e2boye4boy,2,0,1,1,0,1528,[],[]
2323448533,SpiroAgnewGhost,2552,79,129,2423,16,169611,[],[]
801134180474167296,bethwmarks,1,0,0,1,0,55,[],[]
790254812,KimImbrigiotta,0,0,0,0,0,84,[],[]
83852173,pa_75,43,8,4,39,0,5906,[],[]
89510960,Necrophidian,0,1,0,0,0,363,[],[]
203478816,drycarp,0,0,0,0,0,1068,[],[]
82478006,stinkyjohenson,0,0,0,0,0,26,[],[]
1021289079445520384,briesblindside,4,0,0,4,0,2601,[],[]
16351224,Pinturicchia13,3,1,0,3,0,2764,[],[]
756831236,SamSantala,319,16,19,300,2,22578,[],[]
1578228938,melaniejade6,3,0,1,2,0,337,[],[]
1257258612398809089,sq315_izumi,0,1,0,0,0,129,[],[]
103003046,nobunaga504,2,0,0,2,0,1058,[],[]
308706937,beerboy182,7,0,0,7,0,2582,[],[]
25347630,mitDebo,0,0,0,0,0,207,[],[]
966822438217633792,cintigal51,0,0,0,0,0,391,[],[]
132139251,Benoitjack,4,1,0,4,0,2748,[],[]
2535649559,carles_y,0,0,0,0,0,103,[],[]
851370853,izmedien,1,0,0,1,0,5926,[],[]
283739319,mbnetto2,3,0,0,3,0,370,[],[]
2912878863,Liebes_Buch,1,1,0,1,0,2578,[],[]
1124947928,eastern_gooner,0,1,0,0,0,240,[],[]
850353425825107968,Qualia94,0,0,0,0,0,95,[],[]
1060576997863239681,ThrilIalnManila,0,0,0,0,0,487,[],[]
470616716,tiac87,0,0,0,0,0,68,[],[]
2584794055,jesuisalexjamet,0,0,0,0,0,168,[],[]
1275025785766715392,ionasoper,2,0,0,2,0,192,[],[]
20252467,_markreynolds,0,0,0,0,0,412,[],[]
3168284941,libertytimelove,0,0,0,0,0,83,[],[]
293790196,goddamnitruss,3,0,0,3,0,255,[],[]
2799534440,fluegellahm,0,0,0,0,0,1059,[],[]
14420387,forsberg,90,1,0,90,0,25483,[],[]
2712084143,M_F_Ninja,5,0,0,5,0,358,[],[]
213355544,tonyscalari,4,0,1,3,0,2497,[],[]
1282598674787336194,CognitiveReson2,1,0,0,1,0,9,[],[]
1073252829320658945,616hawkguy,4,1,0,4,0,992,[],[]
972777657132699649,sharamamiya,2,0,0,2,0,302,[],[]
1260622886,saintmaddysday,1,1,0,1,0,875,[],[]
1154400073,gozieaf,0,0,0,0,0,139,[],[]
2752147915,Jeanette_Roor,0,0,0,0,0,35,[],[]
1040815626644795392,themlmpolice,5,0,0,5,0,1937,[],[]
325924495,ingigo33,10,0,5,5,0,4999,[],[]
338857774,PaulaTaylor9,0,1,0,0,0,165,[],[]
14860093,sydlawrence,0,1,0,0,0,4615,[],[]
16458964,jpsolari,3,1,3,0,0,953,[],[]
17043732,SuperSantiEgo,29,1,3,26,0,1386,[],[]
612900411,kaffeecup,388,11,22,366,3,53789,[],[]
340712968,AntiAll3s,7,1,0,7,0,1434,[],[]
846840261879775233,enoughalready93,0,0,0,0,0,365,[],[]
75532577,thejayfaulkner,1,0,0,1,0,4176,[],[]
743525573884944384,robertjsaenz,2,0,1,1,0,29,[],[]
1118116223236169728,Get2getherDrop,0,1,0,0,0,327,[],[]
634696438,nicola_barbato,0,0,0,0,0,239,[],[]
1011647222570799104,Zabulus3,0,0,0,0,0,25,[],[]
790294502888144897,YousraTweets,0,0,0,0,0,470,[],[]
266516614,DitaPac,1,1,0,1,0,600,[],[]
281020288,paolarizzimanca,0,0,0,0,0,524,[],[]
606641767,huguesdelestre,0,0,0,0,0,1272,[],[]
209515537,lAleph,0,0,0,0,0,200,[],[]
28803148,Livetradingnews,4,0,2,2,0,43254,[],[]
615312474,CuddleYourCat,2,1,0,2,0,12443,[],[]
412404890,paurmn,0,0,0,0,0,717,[],[]
1126754218088361984,PiaLBradshaw,0,0,0,0,0,528,[],[]
171632127,llewelyn20,5,1,0,5,0,13382,[],[]
2825323895,stephanielinnhe,23,3,3,20,0,342,[],[]
726058530118230016,CMA_Hudson,2,0,0,2,0,243,[],[]
16294322,ogremir,4,0,0,4,0,552,[],[]
1090864013225930752,DINGALOoOo,5,0,0,5,0,38,[],[]
34900976,il_doc,0,0,0,0,0,282,[],[]
919590612927700992,TheologianNiamh,0,0,0,0,0,324,[],[]
1606282699,alex_burness,63,6,7,56,1,16852,[],[]
