User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
370171816,the_masterswife,0,0,0,0,0,81,[],[]
15751676,MattNegrin,1931,17,325,1606,16,70916,[],[]
71562856,heartsmarttela,5,0,2,3,0,364,[],[]
67906517,Basketballisbes,0,0,0,0,0,1622,[],[]
704863841092505600,DonaldDrumpfWTF,3,0,0,3,0,4104,[],[]
198229231,CANTTTHINKJOY,0,0,0,0,0,302,[],[]
1344739480050294787,AmericanREI5_2,1,0,0,1,0,114,[],[]
607876350,mark_federighi,1,0,0,1,0,114,[],[]
1178052330542907392,IAmtheAZLiberal,4,0,1,3,0,232,[],[]
1318974034084794375,llygaidllwyd,9,2,2,7,1,387,[],[]
165574094,bobsaysdrink,19,2,0,19,0,2921,[],[]
1181233434322227200,ChuckSpringborn,2,0,1,1,0,5,[],[]
40854194,Diamondsinoil,0,0,0,0,0,72,[],[]
868138245669912577,Irretnnyl,2,0,1,1,0,541,[],[]
1296338870,307WindyWyoming,3,0,1,2,0,678,[],[]
260876366,Mark___Gardner,0,0,0,0,0,118,[],[]
466760142,Beard_o_freedom,0,0,0,0,0,20,[],[]
904174645,CStrait2,17,1,3,14,0,3905,[],[]
2293797811,JLaurenceCohen,2,0,0,2,0,397,[],[]
719328080808910850,ArtsGuySD,0,0,0,0,0,135,[],[]
777865165534560256,Bowbeforezod197,1,3,0,1,0,955,[],[]
1254213767791075330,left_site,1,1,0,1,0,1287,[],[]
2975091705,CongressmanHice,990,132,212,778,37,90020,[],[]
1303566863373393920,JimRock15557938,2,0,1,1,0,26,[],[]
3258423358,RN_DNP_CRNP_MPH,0,0,0,0,0,6694,[],[]
776570051696754689,JerryWill01,2,0,0,2,1,1236,[],[]
55841409,ableraces,11,1,2,9,1,15344,[],[]
859539020841439232,blechtimes,0,0,0,0,0,1065,[],[]
454640361,IamNurseTrish,1107,124,135,972,10,17281,[],[]
772514870650630145,FrisellJake,1,2,0,1,0,419,[],[]
1260657562392891392,robertf06416539,0,0,0,0,0,5,[],[]
1332977672029396993,jhszm,0,0,0,0,0,1,[],[]
16807775,mikeofkorea,0,1,0,0,0,283,[],[]
313941292,graygoogirl,1,0,0,1,0,981,[],[]
1398275840,Anon2World,214,13,32,182,4,69349,[],[]
3419219055,adrianeisoverit,4,0,1,3,0,1080,[],[]
48207210,justinruff,1,0,0,1,0,9326,[],[]
3439044209,Juliolcubano,21,1,4,17,1,6906,[],[]
116015475,scottjonez,2,1,0,2,0,579,[],[]
23821000,jewinthesun,2,0,0,2,0,89,[],[]
1326697744883453956,OsrsNabs,0,0,0,0,0,235,[],[]
46930133,orbidale,0,1,0,0,0,192,[],[]
755210244377104384,BigSargeSportz,8,3,3,5,0,4562,[],[]
30470425,JimmyBCT,0,0,0,0,0,127,[],[]
387162020,FlowerInFaith,0,0,0,0,0,3360,[],[]
763135149706010626,DougGarrison12,0,0,0,0,0,45,[],[]
2912378149,Clay_kicker,0,0,0,0,0,129,[],[]
1053023246,iczimm,0,0,0,0,0,2945,[],[]
402888514,djrothkopf,2742,118,473,2269,38,267569,[],[]
23745304,Truth247,2,0,1,1,0,5652,[],[]
974259030,jamesG87776821,0,0,0,0,0,489,[],[]
250695330,FlapFriesland,9,2,0,9,0,11284,[],[]
52073060,WinstonOnData,0,0,0,0,0,1308,[],[]
413826737,Sheff36,6,0,3,3,0,1368,[],[]
149242357,fakebobbygatlin,0,0,0,0,0,66,[],[]
4258072156,ismartyforever,0,0,0,0,0,202,[],[]
962751546235613184,PaTresha10,3,1,1,2,0,3781,[],[]
1259991965271195649,MamaSaysNo1,9,0,1,8,0,4077,[],[]
984525902225727488,ProfCRobertson,2,0,0,2,0,1244,[],[]
2863996955,RWPUSA,39729,548,9413,30316,721,755592,[],[]
39630997,JohnLairdTXWA,1,0,0,1,0,475,[],[]
1329807907,ShirleyRagsdale,0,0,0,0,0,605,[],[]
1245154702804877313,roski18698314,2,0,1,1,0,12,[],[]
1086402743206502401,gospel_sod,53,3,1,52,1,2798,[],[]
163987185,HeathMayo,4767,201,505,4262,62,54404,[],[]
1186153241026928641,WinnerGetsNoPod,0,1,0,0,0,2768,[],[]
1199521874541236224,JenMedi5420,0,0,0,0,0,47,[],[]
807863028,goldensrule36,0,0,0,0,0,31,[],[]
2206722907,GillSarjeet,0,1,0,0,0,7592,[],[]
2298415738,SurvivorLivvy,4,0,0,4,0,394,[],[]
7591572,asmith83,160,2,35,125,0,20211,[],[]
894232696280408065,PerpetuityPhoto,0,1,0,0,0,90,[],[]
14304930,dgolumbia,21,3,2,19,0,7765,[],[]
2889924959,TrueFactsStated,753,9,97,656,3,229660,[],[]
79788701,TheMyronB,0,0,0,0,0,369,[],[]
54102370,TCSCushing,2,1,0,2,0,1045,[],[]
915386679669739520,WCtdtc,1,0,0,1,0,261,[],[]
76533897,nixon000,1,1,0,1,0,49,[],[]
2273094146,Jan76Jones,0,0,0,0,0,71,[],[]
71959874,WyoBronco,1,0,0,1,0,255,[],[]
346523098,mpchanzo,0,0,0,0,0,15,[],[]
35747874,rames09,0,0,0,0,0,66,[],[]
393807640,tori_teresa,5,1,0,5,0,636,[],[]
847491998508474370,FinFox2,14,0,1,13,0,34778,[],[]
2741989134,SimpsonCrown,1,0,0,1,0,542,[],[]
5468322,shoobe01,3,0,1,2,0,2685,[],[]
823292597137379328,JuliBunting,71,7,17,54,0,16749,[],[]
110431691,captaintweet151,2,0,1,1,0,210,[],[]
145344704,AttorneyGriggs,249,7,56,193,3,38826,[],[]
63747308,DiegoUK,1,0,0,1,0,6758,[],[]
825892271052771332,YouRebelScum77,8,0,1,7,0,13,[],[]
22699138,tacosyUnacoca,0,0,0,0,0,77,[],[]
153560578,BlaQNall4,1,0,1,0,0,642,[],[]
1280671474316124160,DavidRo67855548,0,0,0,0,0,50,[],[]
1181355577357697024,FrankFranoosh,0,0,0,0,0,60,[],[]
1385348989,jmlufi,2,0,0,2,0,42,[],[]
259371034,yason_bookman,1,0,0,1,0,171,[],[]
173517116,tcurranmd,1,0,0,1,0,1754,[],[]
50476888,LaurieWJN,0,0,0,0,0,2237,[],[]
824152162699800576,Jamie_Nunya,3,1,0,3,0,1925,[],[]
19846330,shillman1,286,29,27,259,2,25453,[],[]
29974019,TheNonReporter,4,0,0,4,0,985,[],[]
1278994355496329216,JGreenwelt,0,1,0,0,0,15,[],[]
848554169556402176,steven_demarest,1,0,0,1,0,2759,[],[]
865709988936921088,Deborah463874,0,0,0,0,0,14,[],[]
3729123861,hardeclarks,1,1,0,1,0,1847,[],[]
1087875742401208320,john_kimzey,0,0,0,0,0,3,[],[]
531565190,JimAex,0,0,0,0,0,35,[],[]
1008115207271518209,LogicIntegrity,10,0,2,8,0,1199,[],[]
1171566080424390656,RoadtoPOTUS,0,1,0,0,0,10,[],[]
170302722,pamplainandtall,1,0,0,1,0,567,[],[]
22372917,truthfighter1,6,0,1,5,1,17216,[],[]
20188209,ATKII,1,0,0,1,0,960,[],[]
188958822,cincykids,5,1,1,4,1,1230,[],[]
330687981,RebeccaOtte,0,0,0,0,0,446,[],[]
16640074,tenniskev,0,0,0,0,0,86,[],[]
809470366322040832,album60054,1,0,0,1,0,56,[],[]
817928004,corza513,2,0,0,2,0,248,[],[]
2335898299,wheellifter2000,0,0,0,0,0,175,[],[]
2845301,bfordham,1,0,0,1,0,526,[],[]
818989048077438980,YouthGoneWildOK,0,0,0,0,0,176,[],[]
856708977912037376,rdaneel_eth,14,1,0,14,0,1558,[],[]
1276900617324236808,AmberStiles80,14,1,2,12,0,12838,[],[]
362114284,Rhaegaro,64,2,5,59,1,15396,[],[]
595616527,kaitlynhopkins_,10,1,2,8,0,80,[],[]
68795463,XenaResists,2,0,0,2,0,5476,[],[]
101289763,urbanharp,1,1,0,1,0,283,[],[]
1232161857034760192,allidoismix,204,42,32,172,14,11625,[],[]
36746972,battletested5,254,7,44,210,2,25233,[],[]
1059429965681152000,Soultry4,232,18,47,185,9,4721,[],[]
934135530639409152,godless_doc,5,0,1,4,1,2917,[],[]
2795838083,anaious,0,0,0,0,0,639,[],[]
486028131,jmahoney40,0,0,0,0,0,9,[],[]
1345598978432397313,PaulPatrickTho1,0,0,0,0,0,34,[],[]
988201168068399104,CrepuscularOhio,0,0,0,0,0,231,[],[]
232666598,desmanufan,0,0,0,0,0,18,[],[]
277879045,yfabb,0,0,0,0,0,1159,[],[]
3722137941,WhippetRun,0,0,0,0,0,1830,[],[]
1197266595929829383,Jason68104097,3,4,0,3,0,151,[],[]
3032025483,karenjaco1,0,0,0,0,0,476,[],[]
1326896453206347776,Yew_freedom,0,0,0,0,0,18,[],[]
862863796800561152,MPachy1,0,0,0,0,0,5,[],[]
2824436388,roninalamosa,0,0,0,0,0,26,[],[]
141946248,GeoffH3,1,0,0,1,0,802,[],[]
14667826,jordangerous,47,3,4,43,0,4179,[],[]
182433847,JudyOR,4,0,0,4,0,1884,[],[]
718389989,Lastdocpa,1,0,0,1,0,4307,[],[]
31030692,robjack001,1,0,0,1,0,37,[],[]
98748056,NYDKFL,0,0,0,0,0,516,[],[]
41673456,rjgerwin,0,0,0,0,0,122,[],[]
948343438235205632,DarthTrader_FL,0,0,0,0,0,109,[],[]
82161116,rpwestcott,157,4,33,124,3,38169,[],[]
723629859285557249,agent00wtf,1,0,0,1,0,357,[],[]
1271818682675666946,MightyMichMich,8,0,2,6,1,1335,[],[]
138176921,sheaspillane,1,0,0,1,0,898,[],[]
2569415413,ItsMeDoublEE,4,1,1,3,1,478,[],[]
60214566,CyndiMenzel,1,0,0,1,0,314,[],[]
407214521,InBedx,0,0,0,0,0,42,[],[]
14325500,jwclark,0,0,0,0,0,330,[],[]
291458784,JoieBooks,2,0,1,1,0,434,[],[]
1053271752,astronglady,0,0,0,0,0,1952,[],[]
15907183,cmclymer,3254,92,426,2828,30,384651,[],[]
890653225430528005,jo_jlsr3353,0,0,0,0,0,2595,[],[]
203636804,mato66,0,0,0,0,0,820,[],[]
249468047,CAValleyJake,0,0,0,0,0,317,[],[]
981163834630078465,DonCar177,0,0,0,0,0,41,[],[]
3101980190,Boadicea12,0,0,0,0,0,1433,[],[]
821049827635134464,ajsonderman76,4,0,1,3,0,3,[],[]
59461869,KennethRear,1,0,0,1,0,106,[],[]
2200993352,NickVaky,0,0,0,0,0,577,[],[]
1311282884129566722,JunkiePoltical,0,0,0,0,0,11,[],[]
1240662863586476033,Elena09398865,0,0,0,0,0,1227,[],[]
1942483842,Mayeyala,2,0,1,1,0,6795,[],[]
1011603775914725377,ericthered41,2,0,0,2,0,93,[],[]
919960649341452288,BanksClan,0,0,0,0,0,1004,[],[]
63100267,grandpadano,0,0,0,0,0,8,[],[]
539492347,sparklyflagpin,0,0,0,0,0,694,[],[]
1280670913848057856,LowOnHealth65,0,0,0,0,0,2014,[],[]
1917522950,brina99cary,1,0,0,1,0,579,[],[]
1265760586681499650,Turkeytoon2,0,1,0,0,0,43,[],[]
50029018,NikkiD111,1,1,0,1,0,76,[],[]
2927466334,purebeaux,4,0,2,2,0,16,[],[]
1307400908066652162,RM04200170,0,0,0,0,0,44,[],[]
1137033067128926214,Jennanrun,12,0,0,12,0,3742,[],[]
1963213375,khentee,0,0,0,0,0,43,[],[]
1946964534,cvicki45,0,0,0,0,0,3,[],[]
49793110,tomsherwood,32,1,6,26,1,27747,[],[]
340868467,ClavaryBud,0,0,0,0,0,34,[],[]
761151538916098048,fieldofregard,0,0,0,0,0,26,[],[]
97742111,MJK1602,1,0,1,0,0,130,[],[]
888471248778412037,JoeHaz123,1,0,0,1,1,1643,[],[]
71124776,alanrmui,0,1,0,0,0,22,[],[]
1575692791,TedHood16,74,10,16,58,6,6504,[],[]
29385331,mjensen9l,0,0,0,0,0,273,[],[]
385788216,petiadowney,3,0,2,1,0,122,[],[]
35022195,BuddyWinston,123,10,14,109,2,19449,[],[]
84249378,acIIive,1,0,0,1,0,207,[],[]
19256123,car54man,0,0,0,0,0,109,[],[]
1146896015519358977,dicey631,2,0,0,2,0,2944,[],[]
703379906,johnlharris,0,0,0,0,0,150,[],[]
82421796,Sefirosu200x,0,1,0,0,0,335,[],[]
46282778,k_slaughter,4,0,0,4,0,77,[],[]
975346338341715973,Mabeltooted,0,0,0,0,0,2188,[],[]
1063648789,DesabeV,0,0,0,0,0,344,[],[]
18335393,smarish,1,0,0,1,0,253,[],[]
54677680,SnarkAttackk,0,0,0,0,0,3809,[],[]
3393758559,Realmendontkill,0,0,0,0,0,8,[],[]
2463897895,EileenGemmell,2,1,0,2,0,180,[],[]
493372686,DonBooth2,0,0,0,0,0,49,[],[]
215726400,mosimu,0,0,0,0,0,3,[],[]
65747107,parkstorm,5,1,0,5,0,1547,[],[]
351260120,DCampoamor,20,3,2,18,0,14342,[],[]
994197651406106624,TudorDixon,51,5,17,34,2,27045,[],[]
1319492463392923649,youtwit66292907,1,0,0,1,0,0,[],[]
52906302,silverncopper,4,0,1,3,0,14286,[],[]
819705499541237760,HotPocketBandit,3,0,0,3,0,340,[],[]
249322252,DJMikeWalter,4,0,0,4,0,1520,[],[]
928597470497726467,151Odysseus,1,0,0,1,0,110,[],[]
1865937402,Volcanogranny,0,0,0,0,0,27,[],[]
22073767,rjpalumbo24,0,0,0,0,0,197,[],[]
20700991,James_Briddon,3,0,0,3,0,850,[],[]
215867282,nuency25,0,1,0,0,0,213,[],[]
627011727,Treasure530,10,1,2,8,1,802,[],[]
280302989,nicholas_mello,0,0,0,0,0,21,[],[]
1344597626122084353,Michael73591538,0,0,0,0,0,0,[],[]
121467964,monnj6,40,5,11,29,3,60669,[],[]
988828158479732737,John_Beckham14,7,0,0,7,0,2136,[],[]
210719663,MichaelRinker,0,0,0,0,0,564,[],[]
933504336079962112,RoyDove5,1,0,0,1,0,383,[],[]
1264713918,TexasTRepublic,0,0,0,0,0,1987,[],[]
40000323,glendemers,0,0,0,0,0,126,[],[]
991419164303810560,lizcitrona,3,0,0,3,0,63,[],[]
832957875290984449,HoneeDesigner,24,1,8,16,0,3610,[],[]
16373780,Leftdescending,1,0,0,1,0,752,[],[]
1340992947324645382,aasusays,0,0,0,0,0,1,[],[]
20274272,Squeaky1369,1,0,0,1,0,144,[],[]
28622119,apwriter,1,0,0,1,0,4768,[],[]
51436923,LHGuin,0,0,0,0,0,394,[],[]
2638429071,BrianByrley,1,0,0,1,0,158,[],[]
2497324297,FLady37m,0,0,0,0,0,1359,[],[]
770879618,erica4ou,0,0,0,0,0,2420,[],[]
539100892,TeivoTeivainen,12,1,2,10,0,17251,[],[]
955876980922241024,John52184723,0,0,0,0,0,39,[],[]
1026508523277111298,fox_rescue,0,0,0,0,0,97,[],[]
1337119484344201218,TayDaley,1,0,0,1,0,110,[],[]
27860907,adampowley,9,1,1,8,0,2923,[],[]
1567779126,jasonhill5371,0,0,0,0,0,42,[],[]
1041421132664979456,The_Truth_Pill,0,1,0,0,0,617,[],[]
754416690,deLIBERnATION,4,0,1,3,1,4916,[],[]
1339828628926980096,Mcdonald77M,1,1,0,1,0,548,[],[]
1220191105796493313,ZeusCannonBen,1,0,0,1,0,91,[],[]
214183053,KoolaidOath,1,0,0,1,0,746,[],[]
18377410,williamsskinner,9,1,2,7,0,2896,[],[]
397108549,AmirPazFuchs,2,0,0,2,0,416,[],[]
317068207,iamjeangrey,9,3,0,9,0,3196,[],[]
1968686180,WadeAlanGayle,0,1,0,0,0,16,[],[]
2769055911,scott28929670,1,0,0,1,0,1155,[],[]
1133158637646561281,Sydneyck2,0,0,0,0,0,1,[],[]
710533385035386880,thom_carroll,188,4,60,128,2,3206,[],[]
14251225,jheil,2148,95,176,1972,7,426461,[],[]
3353398453,MJHughes5,0,0,0,0,0,2646,[],[]
64555393,ShortyyKat_x3,0,0,0,0,0,3595,[],[]
1331692135503060998,BEKIND91125917,0,0,0,0,0,4,[],[]
136090402,valley_lover,0,0,0,0,0,93,[],[]
1087002903859077126,AndySmi50387849,5,2,0,5,1,4234,[],[]
720539445456420864,JudahTheHammer,12,2,1,11,0,594,[],[]
1268761403046985729,TheFalseWoke,0,0,0,0,0,78,[],[]
49217681,EMTHeaded,1,0,0,1,0,124,[],[]
1080280674,KimRuxton,77,9,17,60,2,27259,[],[]
817540278,1962Greta,2,1,0,2,1,4345,[],[]
1226525377595662342,MadHatt25200013,0,0,0,0,0,13,[],[]
1029047922,SweetieWalker,41,5,4,37,2,4243,[],[]
34404045,babare,0,0,0,0,0,33,[],[]
2515939392,vaderisthuis,0,0,0,0,0,160,[],[]
15701850,MartinSulkanen,0,0,0,0,0,70,[],[]
2270955728,MikeWander68,0,0,0,0,0,180,[],[]
171281306,bluenotes77,3,0,0,3,1,13600,[],[]
79249863,t_a_pierce,3,1,0,3,0,2940,[],[]
976927777,Swast90024,0,0,0,0,0,13,[],[]
398435953,tenaciousrb,1,0,0,1,0,192,[],[]
1053173766782472192,Lawson702,0,0,0,0,0,19,[],[]
749497920,nessa1909,4,1,0,4,0,1981,[],[]
1336308035480776705,Charles34630240,0,0,0,0,0,3,[],[]
348730147,BtrflyEfectTwtr,0,0,0,0,0,1066,[],[]
47429047,locust9,4,1,0,4,0,26052,[],[]
957204242439331840,MoriaMarmalade,6,4,0,6,0,2087,[],[]
16419838,slomotionwalter,0,0,0,0,0,285,[],[]
4924986593,slaytergirl,0,0,0,0,0,170,[],[]
2302362158,deanofdublin,213,3,67,146,6,13643,[],[]
1280227253926887425,LiamJeffries3,0,1,0,0,0,47,[],[]
805473146186952704,ChrisSaintau,0,0,0,0,0,730,[],[]
69291563,hmd455,0,0,0,0,0,539,[],[]
1007758791029547009,DericksKay,0,0,0,0,0,2,[],[]
979628066,MicheleOlsonm3,4,1,0,4,1,790,[],[]
1033311725054058496,motsepematlala,1,1,0,1,0,378,[],[]
2162737112,HowardKnob,7,0,0,7,0,562,[],[]
284235296,_travis2323,1,0,0,1,0,304,[],[]
23191652,saintangelo,1,1,0,1,0,1555,[],[]
1129587013517234178,OlivviaDay,27,4,10,17,1,5414,[],[]
1318563489796005895,Eric48526845,0,0,0,0,0,1,[],[]
28639777,rolyatkcinmai,10,1,0,10,0,1129,[],[]
1294443889210916866,Anasty0214,18,1,3,15,1,4061,[],[]
3121770595,franklyspoken7,0,0,0,0,0,45,[],[]
1047045793142718464,LanceACharlesS1,0,1,0,0,0,24,[],[]
824292756352888833,BlstrsOnMyFngrz,1,0,0,1,0,475,[],[]
818231848849604612,marthambrassil,1,0,0,1,0,629,[],[]
2361469350,meynrias,0,0,0,0,0,22,[],[]
1005502927,chickiebabe2u,3,0,0,3,0,3524,[],[]
3369110187,carterentinc,0,1,0,0,0,196,[],[]
4714249107,tennismobes,0,1,0,0,0,328,[],[]
33886863,stauche53,4,0,1,3,1,21939,[],[]
25975008,James_Danek,0,0,0,0,0,46,[],[]
4704062288,freedomusa27,0,0,0,0,0,1093,[],[]
584453926,KevinHarley5,4,0,2,2,0,4483,[],[]
1852878338,rodzmariel31,2,1,1,1,0,48,[],[]
3368032828,_G_r_e_g__,7,1,3,4,0,903,[],[]
23095188,Purplepetal,1,0,0,1,0,826,[],[]
1116130059008512000,Markontheradio2,4,1,0,4,0,5308,[],[]
1076728614601789440,SiriusBShaman,197,5,21,176,4,78038,[],[]
2740708156,2bvegan,1,0,0,1,0,890,[],[]
853156081165520898,tk12456,0,0,0,0,0,81,[],[]
802367392189849600,KatherineKaldis,4,0,2,2,0,1474,[],[]
1058143268247138305,Erugo8,11,0,5,6,0,3041,[],[]
846237206725353472,ohhh_david,14,2,2,12,0,2826,[],[]
981040302273085440,1_paulrigney,0,0,0,0,0,0,[],[]
91945118,le_pout,0,0,0,0,0,1742,[],[]
1112858738526842880,WARONWASHINGTON,1,0,0,1,0,488,[],[]
821836877330317312,lmatthewwl,1,0,0,1,0,59,[],[]
16342612,khar73,1,0,0,1,0,366,[],[]
235839823,HerschelWalker,19629,742,3890,15739,411,604263,[],[]
1243267124837191682,penguin_stick,0,0,0,0,0,3,[],[]
1181909259224784896,piperraynee,2,0,0,2,0,55,[],[]
1239153573327515652,PegLulu2,174,19,28,146,1,32904,[],[]
524008927,Soproudofsarah,1,0,0,1,0,458,[],[]
743742497331961856,TaliesinEvitel,798,58,7,791,0,54081,[],[]
1191471954,muycolocho,0,0,0,0,0,89,[],[]
1266339267057528833,FakeLameMedia,1,1,0,1,0,8,[],[]
1208608058974318592,WinnipegLandsc1,0,0,0,0,0,39,[],[]
544568261,starhistorian,2,0,0,2,0,3721,[],[]
1284188012780367873,RealAgent53,0,0,0,0,0,55,[],[]
437988227,MtnkatKim,0,0,0,0,0,277,[],[]
22821663,Riccaby,7,1,0,7,0,500,[],[]
222310673,hazmatnz,2,1,0,2,0,1891,[],[]
48568247,ZeliaLH,0,0,0,0,0,561,[],[]
333560942,Lady_Tweet007,0,0,0,0,0,274,[],[]
22212406,gloriouslytic,2,0,0,2,0,2423,[],[]
1284942642082652166,Fernand10142353,2,0,0,2,0,262,[],[]
1041105389683658754,RossR3232,5,0,0,5,0,10659,[],[]
21952255,GaryCiesla,0,0,0,0,0,12,[],[]
1260210845365284867,bledsoe_wes,2,1,1,1,0,44,[],[]
25675305,CorinnePulitzer,0,0,0,0,0,1445,[],[]
1187750498146902016,mozzambeacon,2,0,0,2,0,164,[],[]
1201377619712913408,gertrudemcfuzz_,12,0,0,12,0,392,[],[]
521112927,alliwoowho,0,0,0,0,0,3546,[],[]
708118382193676289,ChipSpencer1,0,0,0,0,0,247,[],[]
955847311225184259,MDonthnier,1,0,0,1,0,25,[],[]
80034110,ShadMoarif,0,0,0,0,0,944,[],[]
553188253,CruzaComplex,1,0,0,1,0,91,[],[]
43802574,eddgimenez,0,0,0,0,0,1624,[],[]
461738443,itsmorganariel,7,2,0,7,0,695,[],[]
37257359,nessasauce,2,2,0,2,0,101,[],[]
131201772,excuseyou77,1,0,0,1,0,1967,[],[]
3229433650,weatherspoonro1,0,0,0,0,0,10,[],[]
102280803,sarc3n,1,0,0,1,0,11,[],[]
381703082,DermotKeyes,9,0,0,9,0,9362,[],[]
396272143,thewestwingTV,74,0,4,70,1,20211,[],[]
46074725,3To3,5,1,0,5,0,3281,[],[]
1259023339600789506,Ray10559660,0,0,0,0,0,3,[],[]
900110843903438850,bigNewman,0,0,0,0,0,186,[],[]
518265117,rettes05,0,0,0,0,1,90,[],[]
1344310228347662336,LeoWill71788908,0,0,0,0,0,80,[],[]
708469711411908608,TeHenderson14,0,0,0,0,0,2287,[],[]
1075262950229843968,DogsNDemocrats,11,2,1,10,0,6424,[],[]
824738978251235329,Mareesani,0,0,0,0,0,327,[],[]
707035770259955713,mytruckmonkey,0,0,0,0,0,3521,[],[]
24005500,divisionbyzero,8,0,2,6,0,868,[],[]
299017753,Big_lundi,2,1,0,2,0,365,[],[]
855631659370020864,ShannonWBell,0,0,0,0,0,27,[],[]
183380667,sdclewell,1,0,0,1,0,217,[],[]
1099854776559456256,ShawnTheRuiner,0,0,0,0,0,359,[],[]
283774837,kmuneebhassan,0,0,0,0,0,92,[],[]
39022579,Grotiantwit,0,0,0,0,0,12,[],[]
3113593248,papavart,2,0,0,2,0,178,[],[]
250885899,PamelaBwell,1,0,0,1,0,3023,[],[]
935970603802259458,aliasann79,1,0,0,1,0,2566,[],[]
888515417194602502,Flyntloch,7,4,3,4,0,80,[],[]
1030920248642297856,45bestwords,13,1,2,11,0,7715,[],[]
1308428893481820161,TSAllen7,0,0,0,0,0,18,[],[]
16616782,ericlewis,0,0,0,0,0,10866,[],[]
983330634,jimlohmar,17,1,1,16,0,1764,[],[]
17526738,sf_ultra,0,0,0,0,0,103,[],[]
41940890,HBwriterMike,21,3,9,12,2,9748,[],[]
29894847,kylegrantham,0,0,0,0,0,1417,[],[]
14322472,asbestos,1,0,0,1,1,896,[],[]
2516041476,oddballwoofwoof,3,0,0,3,0,232,[],[]
2413165070,DominosCustomer,4,0,0,4,0,221,[],[]
499116075,khalidaljufairi,3,2,0,3,0,375,[],[]
774099067349573632,Yeow777,0,0,0,0,0,277,[],[]
25029390,iheartauthority,7,0,2,5,0,19994,[],[]
1268547316329394177,HowardWerten,11,2,3,8,0,1079,[],[]
1022705084,snocochixmom,0,0,0,0,0,17,[],[]
17181227,AmericaHostage,0,0,0,0,0,98,[],[]
1248781062513319936,Suzanne69703297,5,0,2,3,0,684,[],[]
803034377680777216,stevesinishtaj,0,1,0,0,0,373,[],[]
2927958798,glenzee79,0,0,0,0,0,215,[],[]
291518861,michaeltotka,0,0,0,0,0,280,[],[]
48514553,gedalyahreback,3,0,0,3,0,1195,[],[]
1506005306,keithnico1,1,1,0,1,0,134,[],[]
103438769,jmnpub,47,1,8,39,0,456,[],[]
1101561128,grodaeu,10,1,0,10,0,3714,[],[]
1308687467411730433,times_worst,3,0,1,2,0,5,[],[]
1298706559191613441,CivileSermo,0,0,0,0,0,925,[],[]
139683363,Zayd_Depaor,0,1,0,0,0,55,[],[]
2401878902,dederoghut,0,0,0,0,0,8,[],[]
16881384,alfredwebre,11,1,3,8,3,5772,[],[]
1194200564554485760,YusufAliSAN_NG,4,1,2,2,0,54,[],[]
329071217,tanissue,5,1,1,4,0,2814,[],[]
1120903989183168512,travisresists,0,0,0,0,0,254,[],[]
22804865,trcfwtt,30,3,6,24,0,20918,[],[]
124898913,Truthbuster,8,0,3,5,0,12338,[],[]
48163539,crichardson_tx,0,0,0,0,0,706,[],[]
825717050538618880,timolarch,108,0,12,96,1,24224,[],[]
1287297891615244291,RShackleford17Q,0,1,0,0,0,142,[],[]
970930627079000065,MidKnightBlue_,1,0,0,1,0,140,[],[]
